Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.923076923076923,0.0,11.0,0.0,0.0,0.0,0.6709036930649067,0.32909630693509323,0,0,0,0
1,Prober,3.8205128205128203,0.2623599208965063,9.0,0.0,0.09527862800872305,0.16421479026602992,0.5868835934765527,0.15362298824869436,0.9081632653061226,0.9151648351648353,0.9962121212121212,1.0
2,Suspicious Tit For Tat,3.8076923076923075,0.19324950363997354,9.0,0.0,0.07090548849184762,0.11944535440099156,0.6220267939603221,0.18762236314683867,1.0,0,1.0,0
3,Random: 0.5,3.019230769230769,0.5180327868852459,5.0,0.5230769230769231,0.37415525936069566,0.14292141789405682,0.3351007074988746,0.14782261524637286,0.5445433580344067,0.5546251993620415,0.5580699325184619,0.6471291866028707
4,Alternator,2.482051282051282,0.7782051282051282,2.0,1.0,0.5554740081697178,0.22358179954851679,0.1916854558672565,0.02925873641450893,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.3076923076923075,0.9373333333333334,0.0,1.0,0.711815316215876,0.22561148475189652,0.04125724021626864,0.021315958815958817,1.0,0,1.0,0
6,Tit For Tat,2.3076923076923075,0.930921052631579,0.0,1.0,0.7086035915304207,0.22230254261129312,0.04349862776304798,0.025595238095238095,1.0,0,1.0,0
7,Win-Stay Lose-Shift: C,2.3076923076923075,0.9205637411915438,0.0,1.0,0.7060098685622672,0.2149525461800518,0.045752234747450056,0.0332853505102309,1.0,0,0,1.0
8,Remorseful Prober: 0.1,2.3076923076923075,0.9158815612382234,0.0,1.0,0.7033202389911357,0.2152246199273781,0.04979557131983172,0.0316595697616546,0.929387421553952,0,0.9666666666666666,0.25
9,Hard Tit For Tat,2.2884615384615383,0.9154388212684177,0.0,1.0,0.7003776843910269,0.21508236699894298,0.04675695293339186,0.03778299567663817,1.0,0,0,0
10,Grudger,2.2756410256410255,0.9129011132940406,0.0,1.0,0.7014755494586883,0.2129713737758963,0.04562962145458559,0.03992345531082977,1.0,0,0,0
11,"BackStabber: ('D', 'D')",2.230769230769231,0.9987113402061856,0.0,1.0,0.7565249692540204,0.24229159879331702,0.0,0.001183431952662722,1.0,0.9954545454545455,0,0
12,Cooperator,2.230769230769231,1.0,0.0,1.0,0.7609841759919492,0.23901582400805083,0.0,0.0,1.0,1.0,0,0
13,Tit For 2 Tats,2.2153846153846155,0.9928245270711024,0.0,1.0,0.7498971332084482,0.24290554237683598,0.0012307692307692306,0.005966555183946487,1.0,0.9321428571428572,0,0
