Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6622396881959256,0.8497641993028501,1.0,1.0,0.7606802242315266,0.07020948818301348,0.05886522039230487,0.11024506719315497,1.0,0.40383855820603587,0.5367113051282028,0.23493535731098583
1,Tit For Tat,2.6567564049171914,0.7701074773208187,0.0,1.0,0.6442672584660939,0.13228753402454482,0.12737465855426186,0.09607054895509938,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5289782591438263,0.7308850345617234,1.0,1.0,0.6778432130250912,0.035224322212274874,0.06191176297807313,0.22502070178456093,1.0,0.814967464627984,0,0
3,Win-Stay Lose-Shift: C,2.5005464259049655,0.7524466239801272,1.0,1.0,0.6017253168155997,0.14886565337241547,0.10649193204521104,0.14291709776677386,1.0,0,0,1.0
4,Tit For 2 Tats,2.4602671594574472,0.844701905847858,0.0,1.0,0.7539436280706959,0.08480353216401869,0.009898594214617333,0.15135424555066804,1.0,0.7930528260470396,1.0,0
5,Hard Tit For Tat,2.4584088980457888,0.5930701735658931,3.0,1.0,0.5632097727816752,0.01521331836634244,0.0753230538820351,0.3462538549699473,1.0,0,0.14626391096979333,0
6,Grudger,2.452924301333998,0.5811962242085039,3.0,1.0,0.5591551093644909,0.010348761922911499,0.08056104360803337,0.3499350851045643,1.0,0,0,0
7,Remorseful Prober: 0.1,2.4401569299877144,0.5221139589070112,5.0,1.0,0.338202778900531,0.17897748497128926,0.20443455478944964,0.27838518133873,0.8977315829219485,0,0.8953501815397846,0.47796452919817495
8,Suspicious Tit For Tat,2.3804870186428007,0.558666638992092,7.0,0.0,0.3901608075800084,0.16179255106145907,0.1745756559099366,0.27347098544859605,1.0,0,1.0,0
9,Cooperator,2.2933066933066932,1.0,0.0,1.0,0.7633516700477454,0.23664832995225465,0.0,0.0,1.0,1.0,0,0
10,Prober,2.264274981521014,0.37918161341453244,3.0,0.0,0.2572185423950294,0.1239249882557115,0.21095306337776593,0.4079034059714932,0.8311287603844305,0.47403612012060103,0.7375525052897952,0.3548516472273378
11,Alternator,2.235170176183595,0.5061075541376221,5.0,1.0,0.1489995488009742,0.35717485777480046,0.28951232273862343,0.20431327068560182,0,0,1.0,1.0
12,Random: 0.5,2.154110348762606,0.5007488116684392,5.0,0.47080630213160335,0.20929920426644327,0.2911995341265761,0.20910618552252927,0.29039507608445136,0.5017491695615326,0.506470677364708,0.5017268574335476,0.4996287026893709
13,Defector,2.1349177495615606,0.0,12.0,0.0,0.0,0.0,0.23766230837477084,0.7623376916252291,0,0,0,0
