Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.545454545454545,0.0,10.0,0.0,0.0,0.0,0.5313962121044952,0.46860378789550483,0,0,0,0
1,Suspicious Tit For Tat,3.3419913419913416,0.3337526205450734,6.0,0.0,0.14370559266515934,0.1889684119534689,0.45184985231977903,0.21547614306159274,1.0,0,1.0,0
2,Prober,3.1556277056277056,0.4713064713064713,5.0,0.0,0.19992832670703206,0.2676949201256959,0.38856176269383463,0.14381499047343763,0.8876369080450713,0.8022626363328894,0.9312299632496676,0.8828125
3,Alternator,2.6363636363636362,0.6270588235294118,3.0,1.0,0.3623372584423875,0.26548630356711794,0.2966715215138048,0.07550491647668973,0,0,1.0,1.0
4,Remorseful Prober: 0.1,2.4462809917355375,0.8227746591820368,1.0,1.0,0.6469072941350242,0.17586251547511159,0.11260082712563847,0.0646293632642257,0.9064990142707521,0,0.8816239316239317,0.7222222222222222
5,Forgiving Tit For Tat,2.430735930735931,0.8656174334140436,0.0,1.0,0.6943838241741721,0.17244996273138852,0.0790976195021756,0.05406859359226397,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.4272727272727272,0.8471287128712871,0.0,1.0,0.6738788782007857,0.17503130271938216,0.08135693908357762,0.06973287999625435,1.0,0,0,1.0
7,Grudger,2.4204545454545454,0.7980079681274901,0.0,1.0,0.6667939903234021,0.1368958200916044,0.07905710232770762,0.11725308725728589,1.0,0,0,0
8,Gradual,2.378787878787879,0.9090909090909091,0.0,1.0,0.7189151381899934,0.1881920957761891,0.05863107591018324,0.0342616901236341,1.0,0.24634216589861752,0.8898809523809523,0.8353658536585366
9,Hard Tit For Tat,2.3787878787878785,0.8060278207109737,0.0,1.0,0.6584331284200793,0.1437967846913167,0.07760376507521528,0.12016632181338877,1.0,0,0,0
10,Cooperator,2.2954545454545454,1.0,0.0,1.0,0.7705245505484036,0.22947544945159642,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.272727272727273,0.9863636363636363,0.0,1.0,0.7702786095596976,0.21515842575885422,0.002185314685314685,0.012377649996133406,1.0,0.9649275035684772,0,0
