Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.9393939393939394,0.0,9.0,0.0,0.0,0.0,0.7367830510387642,0.2632169489612359,0,0,0,0
1,Suspicious Tit For Tat,3.909090909090909,0.07796101949025487,8.0,0.0,0.017771701982228293,0.05838216916755619,0.6986699621299205,0.2251761667202949,1.0,0,1.0,0
2,Prober,3.8636363636363638,0.12903225806451613,8.0,0.0,0.03906786053357702,0.08750751531332361,0.6696127396485104,0.20381188450458904,1.0,1.0,1.0,1.0
3,Random: 0.5,3.0,0.5046296296296297,4.0,0.49326599326599324,0.37759915802562055,0.12643026498599,0.3396566442615478,0.15631393272684171,0.7217261904761905,0.75,0.8,0.7222222222222222
4,Hard Tit For Tat,2.1818181818181817,0.9655688622754491,0.0,1.0,0.6788856304985336,0.2866444654306874,0.0194343655251255,0.015035538545653359,1.0,0,0,0
5,Grudger,2.1818181818181817,0.9650455927051672,0.0,1.0,0.6884236453201971,0.27745763691258685,0.022388512488623724,0.011730205278592375,1.0,0,0,0
6,Tit For 2 Tats,2.1818181818181817,1.0,0.0,1.0,0.70190113187437,0.29809886812562997,0.0,0.0,1.0,1.0,0,0
7,Remorseful Prober: 0.1,2.1818181818181817,0.9491778774289985,0.0,1.0,0.6878338824037779,0.2642403624180847,0.03749356441807792,0.010432190760059613,0.9154761904761906,0,1.0,0
8,Gradual,2.159090909090909,0.9757942511346445,0.0,1.0,0.6800865800865801,0.29567874716863235,0.01490713587487781,0.009327536869909751,1.0,0,1.0,0
9,Win-Stay Lose-Shift: C,2.159090909090909,0.9769938650306749,0.0,1.0,0.6825885978428353,0.29413672857027007,0.010948017192441815,0.012326656394453007,1.0,0,0,0
10,Forgiving Tit For Tat,2.1363636363636362,0.9664634146341463,0.0,1.0,0.6741702741702742,0.2932474629195941,0.022150072150072145,0.010432190760059613,1.0,0,1.0,0
11,Cooperator,2.0681818181818183,1.0,0.0,1.0,0.7097801562843936,0.29021984371560644,0.0,0.0,1.0,1.0,0,0
