Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.9446703296703296,0.0,9.0,0.0,0.0,0.0,0.3896502038467871,0.6103497961532128,0,0,0,0
1,Suspicious Tit For Tat,2.72256571930485,0.48823529411764705,6.0,0.0,0.3205395715953901,0.17232707679706388,0.26360430638805915,0.24352904521948684,1.0,0,1.0,0
2,Prober,2.647222222222222,0.5134320175438597,3.0,0.0,0.31640514287946564,0.1931883348560905,0.2547660378223144,0.2356404844421295,0.843797969944384,0.6448050269008005,0.8038620084313761,0.5486892880904857
3,Random: 0.5,2.5964753628724218,0.4990187832912812,5.0,0.475,0.2679172838816841,0.23197068713416366,0.2808380130821278,0.2192740159020244,0.4931424386755029,0.4628312306413067,0.5389247389250789,0.5137825433920553
4,Tit For Tat,2.554691166321601,0.8009950248756219,0.0,1.0,0.6644680612816206,0.13499949849820383,0.09760846268032244,0.10292397753985309,1.0,0,1.0,0
5,Remorseful Prober: 0.1,2.5174144809438923,0.693732970027248,1.0,1.0,0.5318484524936424,0.16287529809792065,0.15968193247865645,0.14559431692978062,0.8987750439686302,0,0.9064046813527352,0.5258688462372587
6,Gradual,2.4695238095238095,0.9038755736868944,0.0,1.0,0.7534696489653857,0.14093581238795136,0.04616119284228281,0.0594333458043801,1.0,0.35871998050720016,0.8436170212765958,0.7239643825009678
7,Win-Stay Lose-Shift: C,2.4642368742368737,0.7460981047937569,1.0,1.0,0.5918310970797158,0.1703496168988828,0.109382883922658,0.12843640209874332,1.0,0,0,1.0
8,Hard Tit For Tat,2.407319862155388,0.6696,1.0,1.0,0.5849295774647888,0.07235148167105984,0.07556048863765345,0.2671584522264979,1.0,0,0.12244897959183673,0
9,"BackStabber: ('D', 'D')",2.2745779220779223,0.8941429339065019,0.0,1.0,0.7347498949892098,0.16130981579905385,0.009585388493529658,0.09435490071820665,1.0,0.8916934694850243,0,0
10,Cooperator,2.2261904761904763,1.0,0.0,1.0,0.7534687119459991,0.24653128805400087,0.0,0.0,1.0,1.0,0,0
