Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.333333333333333,0.0,8.0,0.0,0.0,0.0,0.7731716710211334,0.22682832897886662,0,0,0,0
1,Prober,4.111111111111111,0.14285714285714285,7.0,0.0,0.05079685746352412,0.08431785328337053,0.7004408448086609,0.16444444444444445,1.0,1.0,1.0,0
2,Random: 0.5,3.111111111111111,0.5344129554655871,3.0,0.5324074074074074,0.39310273875407975,0.1416893942515003,0.36144813395771247,0.10375973303670745,0.7333333333333334,0.6,0.75,0.5
3,Win-Stay Lose-Shift: C,2.3333333333333335,0.9563492063492064,0.0,1.0,0.7241379310344828,0.234072249589491,0.026053639846743297,0.015736179529282978,1.0,0,0,1.0
4,Grudger,2.3333333333333335,0.9473684210526315,0.0,1.0,0.7361111111111112,0.21695402298850575,0.019157088122605366,0.027777777777777776,1.0,0,0,0
5,Gradual,2.3055555555555554,0.9760956175298805,0.0,1.0,0.7222222222222222,0.25335775335775335,0.015873015873015872,0.008547008547008548,1.0,0,0,0
6,Forgiving Tit For Tat,2.2777777777777777,0.9644268774703557,0.0,1.0,0.7163473818646232,0.2489242558208076,0.026181353767560662,0.008547008547008548,1.0,0,1.0,0
7,Tit For Tat,2.2777777777777777,0.9678714859437751,0.0,1.0,0.7119341563786008,0.25482747704969927,0.020892687559354226,0.012345679012345678,1.0,0,0,0
8,Tit For 2 Tats,2.25,1.0,0.0,1.0,0.7326521924223073,0.2673478075776926,0.0,0.0,1.0,1.0,0,0
9,"BackStabber: ('D', 'D')",2.1944444444444446,1.0,0.0,1.0,0.7582723789620341,0.24172762103796586,0.0,0.0,1.0,1.0,0,0
