Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.701904761904762,0.0,10.0,0.0,0.0,0.0,0.563404508565727,0.43659549143427306,0,0,0,0
1,Prober,3.1733333333333333,0.4693235448348191,5.0,0.0,0.23862923143284792,0.228989353062477,0.3821581685550879,0.150223246949587,0.791238717709306,0.6657202011239278,0.8359607470718582,0.6122031122031122
2,Random: 0.5,2.896666666666667,0.5082559339525283,5.0,0.5147540983606558,0.3240223464056023,0.18473167571930796,0.3171188405849306,0.17412713729015922,0.4953741574460946,0.4759627638391079,0.5445875923163646,0.5371293371293371
3,Alternator,2.76,0.58701166920345,4.0,1.0,0.3684600862037695,0.2190644389530612,0.31060024413404613,0.10187523070912315,0,0,1.0,1.0
4,Win-Stay Lose-Shift: C,2.4833333333333334,0.8198244708311823,0.0,1.0,0.6677412462296183,0.16034212611658857,0.08509199194806918,0.0868246357057239,1.0,0,0,1.0
5,Remorseful Prober: 0.1,2.4575,0.7942219969589458,1.0,1.0,0.6435995480551518,0.14912911792005804,0.10351853445834631,0.10375279956644397,0.9083578737069735,0,0.9636463844797178,0.5714285714285714
6,Gradual,2.3955555555555557,0.8969979296066253,0.0,1.0,0.7240640057843786,0.1747416232232872,0.04884991457081651,0.05234445642151775,1.0,0.27679602203384235,0.910024154589372,0.7717171717171718
7,Hard Tit For Tat,2.390714285714286,0.7721968543886352,1.0,1.0,0.6356001995940076,0.12605047024425647,0.09392193440995315,0.1444273957517827,1.0,0,0.1,0
8,Tit For 2 Tats,2.3136363636363635,0.9207622868605817,0.0,1.0,0.7363010134040177,0.19060946038145607,0.00582010582010582,0.06726942039442038,1.0,0.8384630084630086,1.0,0
9,"BackStabber: ('D', 'D')",2.27,0.956498673740053,0.0,1.0,0.7314768084452378,0.22536211018909863,0.007562403283320998,0.035598678082342614,1.0,0.9118729567645977,0,0
10,Cooperator,2.2357142857142858,1.0,0.0,1.0,0.7409737294791875,0.2590262705208124,0.0,0.0,1.0,1.0,0,0
