Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.6631944444444446,0.2972972972972973,8.0,0.0,0.10111894810170673,0.19084419411198625,0.5425905393988122,0.16544631838749488,1.0,0,1.0,0
1,Defector,3.6277777777777773,0.0,10.0,0.0,0.0,0.0,0.5473479475275452,0.4526520524724548,0,0,0,0
2,Prober,3.46875,0.4661458333333333,6.0,0.0,0.19755861648138073,0.2432586301082236,0.45705432628196857,0.10212842712842712,0.9795918367346939,0.8938271604938272,1.0,1.0
3,Alternator,2.6284722222222223,0.6813186813186813,3.0,1.0,0.4556366647802397,0.23617907647296196,0.2683184731913577,0.039865785555440736,0,0,1.0,1.0
4,Tit For Tat,2.472222222222222,0.8756613756613757,0.0,1.0,0.6913675213675213,0.18639533306199974,0.07699905033238368,0.04523809523809524,1.0,0,1.0,0
5,Remorseful Prober: 0.1,2.471626984126984,0.8556962025316456,0.0,1.0,0.6957225066600067,0.1669002974150033,0.0864353545419722,0.050941841383017855,0.9337456622325044,0,0.903968253968254,1.0
6,Grudger,2.4652777777777777,0.8435754189944135,0.0,1.0,0.7056992337164751,0.14934353641250192,0.0645509662751042,0.08040626359591878,1.0,0,0,0
7,Forgiving Tit For Tat,2.4444444444444446,0.9214092140921409,0.0,1.0,0.7430748456790123,0.17032121166865788,0.052653325368379134,0.033950617283950615,1.0,0,1.0,0
8,Win-Stay Lose-Shift: C,2.420138888888889,0.8837209302325582,0.0,1.0,0.7096861471861471,0.17421640859140858,0.0670093795093795,0.049088064713064705,1.0,0,0,1.0
9,Gradual,2.4166666666666665,0.9122807017543859,0.0,1.0,0.7381354026090868,0.17928867021426007,0.05329664789737385,0.029279279279279282,1.0,0.1625,1.0,0.8333333333333334
10,"BackStabber: ('D', 'D')",2.375,0.988795518207283,0.0,1.0,0.80316091954023,0.1853448275862069,0.0,0.01149425287356322,1.0,0.975,0,0
11,Hard Tit For Tat,2.3333333333333335,0.8964497041420119,0.0,1.0,0.7152777777777778,0.1782190749863164,0.049702380952380956,0.05680076628352492,1.0,0,0,0
12,Tit For 2 Tats,2.288888888888889,0.9827089337175793,0.0,1.0,0.7764957264957265,0.20564713064713067,0.0,0.017857142857142856,1.0,0.9333333333333332,0,0
