Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.163333333333333,0.0,9.0,0.0,0.0,0.0,0.42180111231347317,0.5781988876865269,0,0,0,0
1,Suspicious Tit For Tat,3.1190476190476195,0.40407470288624786,5.0,0.0,0.18122668022004307,0.22027694879850265,0.3864853282564132,0.21201104272504115,1.0,0,1.0,0
2,Random: 0.5,2.735,0.4929343308395677,4.0,0.5057142857142857,0.2898187866684999,0.20110021136654083,0.29407195722139245,0.21500904474356686,0.48849130808276947,0.4440623329103721,0.4549650676635379,0.5224901439625256
3,Remorseful Prober: 0.1,2.5714285714285716,0.7630488815244407,1.0,1.0,0.6320164303152978,0.1394550070933993,0.11806412600418523,0.11046443658711773,0.8946164064520397,0,0.9365708365708366,0.765625
4,Forgiving Tit For Tat,2.542857142857143,0.81696053736356,0.0,1.0,0.7038143382352942,0.12659090818551544,0.07065507042981127,0.09893968314937915,1.0,0,1.0,0
5,Tit For Tat,2.533333333333333,0.839584996009577,0.0,1.0,0.7161885245901639,0.12778126231505846,0.06751044680167148,0.08851976629310611,1.0,0,1.0,0
6,Grudger,2.5,0.756201881950385,0.0,1.0,0.7070806658130602,0.07790439857959479,0.05328868314783808,0.16172625245950695,1.0,0,0,0
7,Gradual,2.475,0.9116638078902229,0.0,1.0,0.7559324324324326,0.1565624900271959,0.03512841302841303,0.05237666451195864,1.0,0.3000973116519335,0.7962962962962963,0.7992673992673992
8,Win-Stay Lose-Shift: C,2.4333333333333336,0.8705096073517126,0.0,1.0,0.714825720197358,0.1477107806806995,0.051856972047095475,0.08560652707484707,1.0,0,0,1.0
9,Tit For 2 Tats,2.4,0.9396092362344582,0.0,1.0,0.7928378378378379,0.14706258890469423,0.00900900900900901,0.051090564248459,1.0,0.8144736842105263,1.0,0
10,"BackStabber: ('D', 'D')",2.367857142857143,0.9738805970149254,0.0,1.0,0.8077176113360324,0.16438806076963972,0.0009615384615384616,0.026932789432789435,1.0,0.9472727272727273,0,0
