Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.793939393939394,0.0,9.0,0.0,0.0,0.0,0.6418453209492434,0.3581546790507566,0,0,0,0
1,Suspicious Tit For Tat,3.5454545454545454,0.2832512315270936,7.0,0.0,0.15167017667017665,0.12871676194044615,0.5259551989815148,0.19365786240786242,1.0,0,1.0,0
2,Prober,3.4939393939393937,0.3359580052493438,6.5,0.0,0.13449465442366054,0.19752878042685346,0.5226432812386159,0.14533328391087016,0.8761904761904763,0.8833333333333333,0.9453703703703703,1.0
3,Random: 0.5,2.8257575757575757,0.5459183673469388,4.0,0.5165289256198347,0.3496586834474045,0.20129400865489366,0.30604652195201965,0.14300078594568222,0.5422387136672852,0.6190476190476191,0.6881764069264069,0.6958333333333333
4,Alternator,2.3984848484848484,0.706855791962175,2.0,1.0,0.44249573823565524,0.2657116127247781,0.24464456173265922,0.047148087306907505,0,0,1.0,1.0
5,Tit For Tat,2.2727272727272725,0.8809523809523809,0.0,1.0,0.6274978891077962,0.2532474828177914,0.09018786940613564,0.029066758668276696,1.0,0,1.0,0
6,Gradual,2.2196969696969697,0.9057071960297767,0.0,1.0,0.6715811941618393,0.23525300692885273,0.060693157467350996,0.03247264144195693,1.0,0.13392857142857142,1.0,1.0
7,Forgiving Tit For Tat,2.212121212121212,0.8785529715762274,0.0,1.0,0.6569096538136786,0.23050049365838843,0.06662601244644589,0.045963840081487135,1.0,0,1.0,0
8,Hard Tit For Tat,2.1931818181818183,0.8251231527093597,0.0,1.0,0.6105520495764399,0.2214247930711345,0.08868089584552999,0.07934226150689565,1.0,0,0,0
9,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7383487383487384,0.2616512616512617,0.0,0.0,1.0,1.0,0,0
10,Tit For 2 Tats,2.159090909090909,0.9946949602122016,0.0,1.0,0.7275518153566934,0.2668563859480596,0.0,0.005591798695246971,1.0,0.9514285714285714,0,0
11,"BackStabber: ('D', 'D')",2.090909090909091,1.0,0.0,1.0,0.7148617678029443,0.28513823219705575,0.0,0.0,1.0,1.0,0,0
