Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6545454545454548,0.0,9.0,0.0,0.0,0.0,0.5746100202924308,0.42538997970756925,0,0,0,0
1,Suspicious Tit For Tat,3.5,0.31494547787042976,7.0,0.0,0.13894481397804415,0.17952809222862698,0.5009272940140118,0.18059979977931706,1.0,0,1.0,0
2,Prober,3.310606060606061,0.4464735516372796,5.0,0.0,0.2039027250159128,0.24243953507078286,0.42934639857678475,0.12431134133651961,0.9157407407407407,0.8581873485255128,0.9425780568637712,0.8522727272727273
3,Alternator,2.583333333333333,0.6764907470870459,3.0,1.0,0.42751168102474807,0.25023575740963305,0.2703517372706593,0.05190082429495952,0,0,1.0,1.0
4,Forgiving Tit For Tat,2.409090909090909,0.8991935483870968,0.0,1.0,0.7006881162537812,0.19376083165069488,0.06966588463140905,0.03588516746411483,1.0,0,1.0,0
5,Tit For Tat,2.409090909090909,0.8902597402597403,0.0,1.0,0.6923695254856834,0.1917977990057388,0.07413176038994122,0.04170091511863663,1.0,0,1.0,0
6,Remorseful Prober: 0.1,2.4053030303030303,0.85261070720423,0.0,1.0,0.666775703795702,0.18486833269160677,0.08370455070142885,0.06465141281126256,0.9051765126771786,0,0.9559451985922576,1.0
7,Hard Tit For Tat,2.401515151515152,0.8,0.0,1.0,0.6709144005764781,0.14132791062618116,0.07807648350941103,0.10968120528792959,1.0,0,0,0
8,Gradual,2.381818181818182,0.9227799227799228,0.0,1.0,0.7192676246796585,0.19960898538081134,0.05599404773701699,0.02512934220251293,1.0,0.1549242424242424,1.0,0.9285714285714286
9,Grudger,2.357142857142857,0.8771929824561403,0.0,1.0,0.6762281197063806,0.1840691585857549,0.06679400762281199,0.07290871408505259,1.0,0,0,0
10,Cooperator,2.3181818181818183,1.0,0.0,1.0,0.7797493627272505,0.22025063727274954,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.25,0.9895561357702349,0.0,1.0,0.774266389938559,0.2157151448233253,0.0,0.010018465238115686,1.0,0.9718367346938775,0,0
