Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.8240987640100723,0.0,10.0,0.0,0.0,0.0,0.36340303643183397,0.6365969635681661,0,0,0,0
1,Suspicious Tit For Tat,2.8090857102335267,0.5424354243542435,7.0,0.0,0.37550350117808295,0.16877525286238018,0.25836563174494226,0.19735561421459466,1.0,0,1.0,0
2,Prober,2.7551480716253445,0.48582375478927203,4.0,0.0,0.34644766414713424,0.15098473239272672,0.2552580187355183,0.24730958472462072,0.8352345922998096,0.7078289473684211,0.7434025242402313,0.4603174603174603
3,Random: 0.5,2.6029932189023093,0.4924892703862661,5.0,0.5213903743315508,0.2606630263103736,0.2316339310917762,0.2782643852794838,0.22943865731836632,0.47124947047027954,0.4772650954029392,0.4976900160203945,0.4803305239031343
4,Alternator,2.594583048530417,0.5394998015085352,5.0,1.0,0.2373619299199153,0.3027083000531541,0.3530800507184066,0.10684971930852395,0,0,1.0,1.0
5,Tit For Tat,2.5499518424159575,0.7817565020731247,0.0,1.0,0.6474022906710671,0.14541030871181726,0.11127036157739982,0.09591703903971562,1.0,0,1.0,0
6,Forgiving Tit For Tat,2.5091483154526633,0.7770724421209858,0.0,1.0,0.6520355113493749,0.14017042264374593,0.10987128572817535,0.0979227802787039,1.0,0,1.0,0
7,Gradual,2.444077134986226,0.8630856219709209,0.0,1.0,0.7214691688731594,0.14918171040898584,0.06067357079116889,0.06867554992668587,1.0,0.3593312899427013,0.7485795454545454,0.5895779500430663
8,Hard Tit For Tat,2.4338661338661343,0.6557377049180327,2.0,1.0,0.5714343575222236,0.0697352168030359,0.10217054061586693,0.2566598850588735,1.0,0,0.13846153846153847,0
9,"BackStabber: ('D', 'D')",2.3085858585858583,0.8697638994668697,0.0,1.0,0.7167316405362457,0.15595006249950397,0.02193754019596716,0.10538075676828312,1.0,0.8645293312061868,0,0
10,Tit For 2 Tats,2.303135421197622,0.8770825620140689,0.0,1.0,0.7291349926684749,0.14680487245854856,0.008059316569954868,0.11600081830302168,1.0,0.794649004070914,1.0,0
11,Cooperator,2.2194518716577543,1.0,0.0,1.0,0.7390010715369567,0.26099892846304323,0.0,0.0,1.0,1.0,0,0
