Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.014964048297381,0.0,9.0,0.0,0.0,0.0,0.3512101900861196,0.6487898099138804,0,0,0,0
1,Prober,2.667753928170595,0.483013698630137,3.0,0.0,0.30419899142609536,0.180940819289797,0.22812856999634168,0.28673161928776597,0.8177441626355222,0.6781625644608126,0.8180564199032558,0.24560537230890778
2,Random: 0.5,2.656547619047619,0.484375,4.0,0.47875816993464054,0.2535665022956594,0.23222504576651526,0.264827344481833,0.2493811074559923,0.5002525357031795,0.4618035245465554,0.4894018126576266,0.4928051555441708
3,Forgiving Tit For Tat,2.6009259259259254,0.8444190693691122,0.0,1.0,0.7763476680799515,0.06936970532854117,0.03663604549431321,0.11764658109719406,1.0,0,1.0,0
4,Tit For Tat,2.5965099715099718,0.8430453879941435,0.0,1.0,0.7679696095850396,0.07363038526181792,0.041796178871896884,0.11660382628124563,1.0,0,1.0,0
5,Gradual,2.586718398560504,0.8936905790838375,0.0,1.0,0.7810987825550932,0.11653673810182731,0.03733497714080239,0.06502950220227707,1.0,0.31292372881355934,0.8257575757575757,0.531021897810219
6,Grudger,2.5502314814814815,0.7446559297218155,1.0,1.0,0.6858839972047519,0.05713159968479117,0.06725879834069316,0.18972560476976374,1.0,0,0,0
7,Win-Stay Lose-Shift: C,2.513161375661376,0.8407296487884564,1.0,1.0,0.6962283384301733,0.13506821617346426,0.07158285358779563,0.09712059180856684,1.0,0,0,1.0
8,Tit For 2 Tats,2.3732487265820597,0.8328120557293147,0.0,1.0,0.7428693060876969,0.11188759191643806,0.008447043534762833,0.1367960584611022,1.0,0.6778735163131749,1.0,0
9,"BackStabber: ('D', 'D')",2.315527065527066,0.88,0.0,1.0,0.7316594892414774,0.1453007834933884,0.014868883482022166,0.10817084378311188,1.0,0.8339978362467119,0,0
