Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.4,0.0,8.0,0.0,0.0,0.0,0.4940080059818219,0.5059919940181781,0,0,0,0
1,Suspicious Tit For Tat,3.375,0.2915129151291513,6.0,0.0,0.0985822890745349,0.1968521166522755,0.4696024399471286,0.23496315432606113,1.0,0,1.0,0
2,Prober,3.1166666666666663,0.46046261430876817,4.0,0.0,0.17775093975463718,0.28137827360092194,0.3931828419272197,0.14768794471722124,0.9393939393939394,0.8360537094539222,0.9807692307692308,0.9666666666666667
3,Remorseful Prober: 0.1,2.4017857142857144,0.833420365535248,1.0,1.0,0.6586377652602389,0.17401823370339925,0.10475744583093378,0.06258655520542802,0.8881942135949795,0,0.8565298959089809,1.0
4,Grudger,2.3875,0.819937369519833,0.0,1.0,0.6908629441624367,0.1367059105183546,0.06457947646063503,0.10785166885857389,1.0,0,0,0
5,Tit For Tat,2.384642857142857,0.876243093922652,0.0,1.0,0.7207456140350877,0.16253783969728242,0.059327485380116965,0.0573890608875129,1.0,0,1.0,0
6,Forgiving Tit For Tat,2.38,0.8831596269884805,0.0,1.0,0.716920483608463,0.16734247563019503,0.06250539045746148,0.05323165030388031,1.0,0,1.0,0
7,Gradual,2.3666666666666663,0.9149863760217983,0.0,1.0,0.7345740343607639,0.18058591756212458,0.05307368905689638,0.03176635902021525,1.0,0.20295698924731184,1.0,0.9130434782608696
8,Win-Stay Lose-Shift: C,2.3516666666666666,0.8689040377556371,0.0,1.0,0.6882352941176471,0.17917180422348164,0.07020452603794203,0.06238837562092927,1.0,0,0,1.0
9,Hard Tit For Tat,2.35,0.828421052631579,0.0,1.0,0.6925,0.14038186909178912,0.06018305749786207,0.10693507341034883,1.0,0,0,0
10,"BackStabber: ('D', 'D')",2.25,0.9931398416886543,0.0,1.0,0.7801149425287356,0.21244991789819376,0.0,0.007435139573070607,1.0,0.9741079703429101,0,0
