Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.466666666666667,0.0,9.0,0.0,0.0,0.0,0.5342858030341258,0.46571419696587435,0,0,0,0
1,Suspicious Tit For Tat,3.3863636363636362,0.389937106918239,7.0,0.0,0.2248641417822053,0.16159941288709254,0.431304415900031,0.18223202943067118,1.0,0,1.0,0
2,Prober,3.0983766233766232,0.4883466860888565,5.0,0.0,0.27076359886325857,0.2157073108071312,0.3698956096851274,0.14363348064448267,0.8568742368742368,0.8252499372917189,0.885646011865524,0.8216774813746696
3,Random: 0.5,2.8181818181818183,0.50843200574094,5.0,0.5036363636363637,0.3238454000257909,0.18475633242108255,0.3124513504180067,0.17894691713511987,0.5421777130161639,0.48140495620066454,0.5282094428533426,0.5406678930455343
4,Alternator,2.5977272727272727,0.6241058655221745,3.0,1.0,0.365455362651899,0.25930705679443816,0.3049472298822613,0.07029035067140149,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.3760822510822512,0.8391583452211127,0.0,1.0,0.6452553342097279,0.19304452595999447,0.09274786403589651,0.06895227579438105,1.0,0,1.0,0
6,Hard Tit For Tat,2.359090909090909,0.759915014164306,1.0,1.0,0.6057565622783014,0.15550869429398517,0.09916491329206091,0.13956983013565252,1.0,0,0.05555555555555555,0
7,Tit For Tat,2.340909090909091,0.8397053665380568,0.0,1.0,0.6536615793019966,0.18853451288365883,0.08945005367965879,0.06835385413468562,1.0,0,1.0,0
8,Gradual,2.28560606060606,0.892972972972973,0.0,1.0,0.6665470523696707,0.22325602212202958,0.06881086729362591,0.041386058214673754,1.0,0.22845195583440323,0.9370370370370371,0.8978704910908301
9,Tit For 2 Tats,2.1954545454545453,0.953125,0.0,1.0,0.738140853289163,0.2162299782912019,0.0051457975986277885,0.04048337082100737,1.0,0.8567960426179605,1.0,0
10,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7426557661884818,0.2573442338115181,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.1818181818181817,0.9878528045730618,0.0,1.0,0.7324336000672975,0.25398170828465333,0.0010658837373638819,0.012518807910685242,1.0,0.9618976514954254,0,0
