Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6457236842105263,0.8190725016329197,1.0,1.0,0.7751359785500129,0.037411585276937234,0.035210144927536234,0.15224229124551364,1.0,0.8565536414182846,0,0
1,Forgiving Tit For Tat,2.6133333333333333,0.8039912520503008,0.0,1.0,0.6806424113021997,0.10583518106888457,0.09203216683290603,0.12149024079600954,1.0,0.09937888198757763,1.0,0
2,Tit For 2 Tats,2.6129109062980027,0.8838065194532071,0.0,1.0,0.8240684577053166,0.05972805416472647,0.012851734705583507,0.1033517534243733,1.0,0.7653682388171439,1.0,0
3,Tit For Tat,2.6088763575605682,0.7411530815109344,0.0,1.0,0.6524195383409601,0.1150142888578913,0.1068238225499114,0.1257423502512371,1.0,0,1.0,0
4,Gradual,2.577080231596361,0.8973112562661401,0.0,1.0,0.7885190203832577,0.08590685021246185,0.0355332547408252,0.09004087466345524,1.0,0.4089599085278664,0.6189869835880023,0.4003415179885768
5,Remorseful Prober: 0.1,2.484916773489057,0.5189532893127904,4.0,1.0,0.39869566054483185,0.15881717688995828,0.18225913798376164,0.2602280245814482,0.9074506074252527,0,0.9090242516908662,0.46507750812026644
6,Win-Stay Lose-Shift: C,2.4833333333333334,0.8015267175572519,0.0,1.0,0.6646310757311085,0.13490478233720485,0.07481364888961194,0.12565049304207476,1.0,0,0,1.0
7,Grudger,2.4618850574712647,0.6065333333333334,1.0,1.0,0.6289412734790887,0.014476051446681282,0.04897328628421065,0.3076093887900194,1.0,0,0,0
8,Suspicious Tit For Tat,2.4146855775803138,0.5376703179267966,5.0,0.0,0.30386300606731786,0.20895739982971087,0.23077746210584707,0.25640213199712425,1.0,0,1.0,0
9,Random: 0.5,2.2423304473304477,0.4953583364277757,4.0,0.5193548387096775,0.20907758834619491,0.28617585678003876,0.21101389850130498,0.2937326563724614,0.4871143581399145,0.49523265102776187,0.49929348148606967,0.500720099734475
10,Defector,2.022703464299526,0.0,9.0,0.0,0.0,0.0,0.17693866934299682,0.8230613306570032,0,0,0,0
