Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1929181929181927,0.0,11.5,0.0,0.0,0.0,0.4254096580996123,0.5745903419003878,0,0,0,0
1,Suspicious Tit For Tat,3.1240287490287493,0.3852573018080668,7.0,0.0,0.1810965183305609,0.20787818387195747,0.3851890349342614,0.22583626286322026,1.0,0,1.0,0
2,Prober,2.9184981684981683,0.5248275862068965,5.0,0.0,0.2736657231686664,0.24235970437208587,0.310294199183314,0.17368037327593372,0.8782855436081243,0.7426238330700574,0.9116004768178683,0.6703703703703704
3,Random: 0.5,2.7795787545787545,0.5055591890124265,6.0,0.48642533936651583,0.2941881632955532,0.21148114008706081,0.2735479873504499,0.22078270926693608,0.543416853664671,0.5712135129373447,0.4670070472454457,0.5299871653312948
4,Alternator,2.6556001690617075,0.5921311475409836,4.0,1.0,0.3037086876164081,0.2899656157837405,0.3075797418159563,0.09874595478389504,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.6291666666666664,0.7398373983739838,1.0,1.0,0.6262030202557252,0.14203226338036823,0.12998620753089768,0.10177850883300892,0.909350308651314,0,0.8843794401818698,0.576388888888889
6,Forgiving Tit For Tat,2.498168498168498,0.8274044795783926,0.0,1.0,0.682981102536922,0.15324157434018607,0.09089416826683695,0.07288315485605495,1.0,0,1.0,0
7,Tit For Tat,2.463042220936958,0.8405292479108635,0.0,1.0,0.696184820081879,0.15338725926961222,0.08394440416499241,0.06648351648351648,1.0,0,1.0,0
8,Hard Tit For Tat,2.4230769230769234,0.739159891598916,1.0,1.0,0.6485773317591499,0.10112214184527303,0.08319667871069739,0.1671038476848796,1.0,0,0.17857142857142858,0
9,Win-Stay Lose-Shift: C,2.4131410256410257,0.8134130146082338,0.0,1.0,0.6518916138634447,0.16820662128945393,0.09412307290274392,0.08577869194435726,1.0,0,0,1.0
10,Grudger,2.4128205128205127,0.7821067821067821,1.0,1.0,0.6444316991497565,0.12245265878091058,0.08857710735867579,0.1445385347106571,1.0,0,0,0
11,Gradual,2.3876262626262625,0.8907103825136612,0.0,1.0,0.7118375669040563,0.18035883107881587,0.06576655010165648,0.042037051915471364,1.0,0.2628146917681802,0.9307692307692308,0.6865079365079364
12,Tit For 2 Tats,2.3532051282051283,0.949671772428884,0.0,1.0,0.7775342641322023,0.17194279061620044,0.003965107057890563,0.0465578381937067,1.0,0.8819444444444443,1.0,0
13,"BackStabber: ('D', 'D')",2.3076923076923075,0.9663394109396914,0.0,1.0,0.7643205772116911,0.2034319028549724,0.005386770092652446,0.02686074984068411,1.0,0.9268838515215325,0,0
