Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6763357256778306,0.8148148148148148,0.0,1.0,0.7258377219620015,0.0939129522208214,0.08309363401447784,0.09715569180269955,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.672532056007288,0.825518590998043,0.0,1.0,0.7329296508522263,0.0913885045465321,0.07946029053444637,0.09622155406679524,1.0,0.031496062992125984,1.0,0
2,Gradual,2.6632846320346317,0.915703389164111,0.0,1.0,0.844869607308031,0.07049076924603334,0.018352774756715644,0.06628684868922005,1.0,0.44560807050562085,0.8376068376068376,0.4261258124419684
3,Win-Stay Lose-Shift: C,2.5316883116883115,0.7998736875345386,1.0,1.0,0.6550600343053172,0.1370326633679521,0.08417342310280315,0.1237338792239274,1.0,0,0,1.0
4,"BackStabber: ('D', 'D')",2.5176587301587303,0.8159122725151656,0.0,1.0,0.7866634312967863,0.051024562786798046,0.0005932203389830507,0.1617187855774325,1.0,0.8634371695125347,0,0
5,Remorseful Prober: 0.1,2.5044837107337106,0.5722126391720245,2.0,1.0,0.40166113195578135,0.17141375479497356,0.18416762106728193,0.24275749218196316,0.9044841433728965,0,0.8941443009660686,0.5375443683245227
6,Hard Tit For Tat,2.421919851636833,0.6538128590540647,1.0,1.0,0.6375824175824176,0.021989242865577775,0.021938019292694583,0.31849032025931007,1.0,0,0,0
7,Grudger,2.394228896103896,0.660194896972402,1.0,1.0,0.6431799838579499,0.02040725644334393,0.01779169174719253,0.31862106795151357,1.0,0,0,0
8,Suspicious Tit For Tat,2.320954364263188,0.44057836542178924,5.0,0.0,0.2644508763692258,0.19230455625704782,0.22233023249808165,0.3209143348756447,1.0,0,1.0,0
9,Prober,2.2931069629707004,0.540420819490587,1.0,0.0,0.39494494650110296,0.12724632238013722,0.11630561667247882,0.3615031144462809,0.9193989071038251,0.6521933766531468,0.913961038961039,0.5352882703777336
10,Defector,2.0134186562725582,0.0,9.0,0.0,0.0,0.0,0.14900406088406168,0.8509959391159383,0,0,0,0
