Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.5555555555555554,0.0,10.0,0.0,0.0,0.0,0.5602192795573071,0.4397807204426929,0,0,0,0
1,Suspicious Tit For Tat,3.472222222222222,0.3225648556045032,8.0,0.0,0.13631975369263505,0.18479483252778275,0.48825145902425887,0.19063395475532338,1.0,0,1.0,0
2,Prober,3.2685185185185186,0.44637537239324726,6.0,0.0,0.19604907792998358,0.24760806904020782,0.4214917191927073,0.13485113383710143,0.9006172839506174,0.8236274924199372,0.9466051677665209,0.8645640074211504
3,Random: 0.5,2.875,0.5104063429137761,5.0,0.5185185185185185,0.3337046075698144,0.17764303286798203,0.30886268041590614,0.1797896791462974,0.49297114117766294,0.4862581621277274,0.4972307155319325,0.5446794515254268
4,Alternator,2.625,0.6573005519317612,3.0,1.0,0.41318966211160996,0.24471698257861477,0.2846872747082318,0.05740608060154345,0,0,1.0,1.0
5,Hard Tit For Tat,2.3833333333333333,0.8057259713701431,0.0,1.0,0.6508067042606517,0.16473829406404703,0.08285945978465753,0.10159554189064383,1.0,0,0,0
6,Gradual,2.3361742424242427,0.8992094861660079,0.0,1.0,0.6938279506153021,0.20871676104565184,0.06047544270410072,0.03697984563494527,1.0,0.2021967231511615,1.0,0.8742424242424243
7,Remorseful Prober: 0.1,2.3333333333333335,0.8407216494845361,0.0,1.0,0.6300005530769375,0.21104120911932453,0.09983404792994563,0.0591241898737922,0.9197565442552117,0,0.9607038123167156,0.21052631578947367
8,Win-Stay Lose-Shift: C,2.3194444444444446,0.8536945812807881,0.0,1.0,0.6483502987512996,0.20644410477506722,0.0788326225325539,0.06637297394107938,1.0,0,0,1.0
9,Tit For Tat,2.3055555555555554,0.8663663663663663,0.0,1.0,0.6693300863830975,0.1990696433480519,0.07747156901886572,0.054128701249984874,1.0,0,1.0,0
10,Forgiving Tit For Tat,2.2708333333333335,0.8766909469302809,0.0,1.0,0.6597350360701218,0.2151684106474666,0.07679967042670514,0.04829688285570638,1.0,0,1.0,0
11,"BackStabber: ('D', 'D')",2.25,0.9954476479514416,0.0,1.0,0.7617918783810386,0.23359213825819392,0.0,0.00461598336076765,1.0,0.9888087310395856,0,0
12,Cooperator,2.25,1.0,0.0,1.0,0.7537482529771508,0.24625174702284922,0.0,0.0,1.0,1.0,0,0
