Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.7692307692307687,0.0,11.0,0.0,0.0,0.0,0.6032621339963391,0.39673786600366084,0,0,0,0
1,Suspicious Tit For Tat,3.6153846153846154,0.2613065326633166,8.0,0.0,0.09462841414217335,0.1665891119302776,0.5633519181493997,0.17543055577814937,1.0,0,1.0,0
2,Prober,3.4871794871794872,0.3660377358490566,7.0,0.0,0.1313049689448566,0.23323073371384404,0.5048057683775445,0.13065852896375488,0.9139601139601139,0.8197096842551389,0.9922077922077922,0.9328703703703703
3,Random: 0.5,2.987179487179487,0.5103708359522313,5.0,0.5005268703898841,0.329650154548569,0.18154592184144064,0.33873587858429954,0.15006804502569085,0.516984710550887,0.5675505189255189,0.5444143259897399,0.5881493506493507
4,Alternator,2.551282051282051,0.7052565707133918,3.0,1.0,0.4675553017380135,0.23937914209287958,0.24476229085273538,0.04830326531637152,0,0,1.0,1.0
5,Win-Stay Lose-Shift: C,2.3846153846153846,0.8938926588525602,0.0,1.0,0.6997935526533794,0.19487541876727713,0.06500622027514617,0.04032480830419734,1.0,0,0,1.0
6,Grudger,2.3333333333333335,0.8757206918641897,0.0,1.0,0.6885696568830094,0.18933841065920434,0.06324265165728579,0.0588492808005003,1.0,0,0,0
7,Remorseful Prober: 0.1,2.333333333333333,0.8692165330043183,0.0,1.0,0.65872732510326,0.2090852459129554,0.08751380828367832,0.04467362070010608,0.885554881229071,0,0.9290476190476189,1.0
8,"BackStabber: ('D', 'D')",2.3076923076923075,0.9980682549903412,0.0,1.0,0.7724914013506899,0.22551920872888567,0.0,0.001989389920424403,1.0,0.9920634920634921,0,0
9,Tit For 2 Tats,2.3076923076923075,0.9803801348865726,0.0,1.0,0.763739552709972,0.2168201685320887,0.0014114326040931546,0.018028846153846152,1.0,0.9071524966261808,0,0
10,Hard Tit For Tat,2.2967032967032965,0.8658307210031349,0.0,1.0,0.676157962091865,0.1910217804640149,0.06543013098678566,0.06739012645733446,1.0,0,0.07692307692307693,0
11,Forgiving Tit For Tat,2.2948717948717947,0.8998167379352474,0.0,1.0,0.6905947988951942,0.21054763774007842,0.05877727328443731,0.04008029008029008,1.0,0,1.0,0
12,Tit For Tat,2.282051282051282,0.9170333123821496,0.0,1.0,0.6917212020838692,0.22048766405666237,0.05483820598183076,0.0329529278776376,1.0,0,1.0,0
13,Gradual,2.269230769230769,0.9215565163681285,0.0,1.0,0.6940483456331037,0.2249134247658893,0.05221615617192277,0.028822073429084313,1.0,0.16435185185185183,0.9714285714285713,0.9545454545454546
