Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1520710059171595,0.0,12.0,0.0,0.0,0.0,0.42544724542773343,0.5745527545722665,0,0,0,0
1,Suspicious Tit For Tat,2.956567577721424,0.4533083059596434,8.0,0.0,0.2751278639133664,0.1788194747159391,0.30604165729606003,0.2400110040746345,1.0,0,1.0,0
2,Prober,2.8233126522600207,0.4681453515809344,5.0,0.0,0.2679821273655302,0.21231726745796015,0.29367917100245833,0.22602143417405135,0.8438469840709897,0.6571895763627172,0.8421382855650098,0.568476621417798
3,Random: 0.5,2.734065934065934,0.5032287822878229,6.0,0.5,0.28287009317851347,0.22057528077191313,0.28231646077697503,0.21423816527259837,0.5054971392965506,0.5175550592708612,0.4981445490398022,0.5131366739713014
4,Alternator,2.657852830929754,0.5594925634295713,5.0,1.0,0.2687899294962039,0.29210340711683275,0.32185728201953934,0.11724938136742395,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.5520216962524653,0.7141486810551558,2.0,1.0,0.5546837568920867,0.16594682970811883,0.16202660587683598,0.11734280752295856,0.889119498790555,0,0.9138744059294908,0.9
6,Tit For Tat,2.5061355311355307,0.828317710902812,0.0,1.0,0.6863801970741293,0.14650887616738129,0.09550463831009565,0.0716062884483937,1.0,0,1.0,0
7,Grudger,2.502177865993655,0.673469387755102,1.0,1.0,0.6183101736407229,0.07678139254501312,0.09257557784329959,0.21233285597096432,1.0,0,0,0
8,Hard Tit For Tat,2.4993589743589744,0.7277039848197343,1.0,1.0,0.645596333358688,0.08094057178357708,0.08240005086634644,0.19106304399138846,1.0,0,0.10714285714285714,0
9,Win-Stay Lose-Shift: C,2.4823426573426572,0.7930043124101581,1.0,1.0,0.6405431486076647,0.15905974948118234,0.10184276535821156,0.09855433655294134,1.0,0,0,1.0
10,Gradual,2.4716962524654837,0.8785614198972442,0.0,1.0,0.7231658561188307,0.16061983773958646,0.06509414234662382,0.05112016379495899,1.0,0.3136779886779887,0.8154401154401153,0.7421955403087478
11,Tit For 2 Tats,2.386675824175824,0.90236148955495,0.0,1.0,0.7675764412011017,0.14682542047621594,0.006716426388557536,0.07888171193412476,1.0,0.8223078609000584,1.0,0
12,"BackStabber: ('D', 'D')",2.3076923076923075,0.9331322272498743,0.0,1.0,0.7525206185138025,0.18085008050673873,0.016640451401892492,0.04998884957756616,1.0,0.914210454296661,0,0
13,Cooperator,2.275,1.0,0.0,1.0,0.7692057135558297,0.23079428644417038,0.0,0.0,1.0,1.0,0,0
