Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.184798534798535,0.0,12.0,0.0,0.0,0.0,0.4114647241262262,0.5885352758737737,0,0,0,0
1,Suspicious Tit For Tat,2.9913461538461537,0.42653384650215076,8.0,0.0,0.22697718444534717,0.1998698155172344,0.34491651741118334,0.22823648262623505,1.0,0,1.0,0
2,Prober,2.9303273115773116,0.4747609517456082,5.0,0.0,0.25817498435600855,0.22419688740619825,0.3099857434359171,0.20764238480187594,0.8407254378128164,0.674187195303651,0.831858480555353,0.6593654586486127
3,Random: 0.5,2.767973692973693,0.5043478260869565,5.0,0.5044722719141324,0.2920756036633527,0.2122338658851965,0.28761125915451713,0.20807927129693363,0.49087161010130026,0.4999154327897368,0.49634159058295374,0.5556985505003138
4,Alternator,2.6487179487179486,0.5765116279069767,4.0,1.0,0.30084356119371225,0.2762344206207704,0.32285791019001814,0.10006410799549914,0,0,1.0,1.0
5,Tit For Tat,2.5464674214674217,0.8283271719038817,0.0,1.0,0.6907897156733991,0.1448476686837602,0.09358263968163644,0.07077997596120425,1.0,0,1.0,0
6,Remorseful Prober: 0.1,2.5083333333333337,0.7364604577384999,1.0,1.0,0.5778808955033976,0.1637729656477716,0.13932498780078392,0.1190211510480469,0.8953649769155863,0,0.9127928020700317,0.7269904009034445
7,Grudger,2.4893772893772894,0.7286874154262517,1.0,1.0,0.6292631066025824,0.09580873628260846,0.08921436434035515,0.18571379277445382,1.0,0,0,0
8,Forgiving Tit For Tat,2.4839743589743595,0.8233778402436168,0.0,1.0,0.6812854587126059,0.15101840242223394,0.09220094149496272,0.07549519737019737,1.0,0,1.0,0
9,Win-Stay Lose-Shift: C,2.4782051282051283,0.8162441103881535,1.0,1.0,0.6541306984241768,0.1597583483339146,0.09374390748569211,0.09236704575621661,1.0,0,0,1.0
10,Hard Tit For Tat,2.4549450549450547,0.7247851650836725,1.0,1.0,0.6270462145794938,0.09657710975347185,0.08942753811987811,0.18694913754715617,1.0,0,0.11594202898550725,0
11,Tit For 2 Tats,2.374053724053724,0.9218106995884774,0.0,1.0,0.771410130323763,0.15531785555921868,0.005839710028191703,0.06743230408882667,1.0,0.8560618209393103,1.0,0
12,"BackStabber: ('D', 'D')",2.3634615384615385,0.9511754068716094,0.0,1.0,0.7735554955928555,0.17986322297810955,0.005646792980863777,0.04093448844817105,1.0,0.9262432441186813,0,0
13,Cooperator,2.3,1.0,0.0,1.0,0.7736822628402626,0.22631773715973733,0.0,0.0,1.0,1.0,0,0
