Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.96,0.0,9.0,0.0,0.0,0.0,0.6513353195495469,0.34866468045045296,0,0,0,0
1,Prober,3.483333333333333,0.39568899153194764,6.0,0.0,0.18890607246034335,0.20556789341113926,0.4816596491663117,0.12386638496220567,0.8619909502262443,0.7653804528804529,0.9526169026169025,0.9149425287356322
2,Random: 0.5,3.08,0.5258620689655172,4.0,0.5376811594202898,0.3761805371413878,0.1510619874754346,0.3292832369841411,0.1434742383990365,0.5259083995926102,0.546025641025641,0.4830646365129124,0.5567129629629629
3,Alternator,2.5875,0.6724267468069121,3.0,1.0,0.4651068655149855,0.20776103971358673,0.25297765162206287,0.07415444314936485,0,0,1.0,1.0
4,Win-Stay Lose-Shift: C,2.4000000000000004,0.8749080206033848,0.0,1.0,0.6942298367114217,0.18573277550144315,0.06468513227060162,0.05535225551653354,1.0,0,0,1.0
5,Remorseful Prober: 0.1,2.396666666666667,0.8502633559066968,0.0,1.0,0.6786452003687525,0.17471546628473697,0.07451448588097959,0.07212484746553073,0.8989383146287976,0,0.9120370370370371,1.0
6,Hard Tit For Tat,2.3916666666666666,0.825,0.0,1.0,0.6711216209523945,0.16104975989403011,0.07567507748747977,0.09215354166609571,1.0,0,0.07692307692307693,0
7,Gradual,2.35,0.9173166926677067,0.0,1.0,0.7152242338981301,0.20223454175224065,0.043569211937509275,0.038972012412119915,1.0,0.1685185185185185,0.8703703703703703,0.8083333333333333
8,Cooperator,2.3,1.0,0.0,1.0,0.7622682971635114,0.23773170283648862,0.0,0.0,1.0,1.0,0,0
9,"BackStabber: ('D', 'D')",2.3,0.9933872152828802,0.0,1.0,0.7594128411499735,0.23413213239500003,0.0,0.006455026455026455,1.0,0.977846790890269,0,0
10,Tit For 2 Tats,2.283333333333333,0.9615384615384616,0.0,1.0,0.7451808751038569,0.21809202767832844,0.00437956204379562,0.032347535174018824,1.0,0.8902772902772902,1.0,0
