Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.166666666666667,0.0,10.0,0.0,0.0,0.0,0.7580056091262415,0.24199439087375849,0,0,0,0
1,Prober,4.125,0.16149068322981366,9.0,0.0,0.0457879609499306,0.11412866764622454,0.7048494532751898,0.13523391812865496,1.0,1.0,1.0,1.0
2,Suspicious Tit For Tat,4.083333333333333,0.12006079027355623,9.0,0.0,0.030558934099955772,0.09023422783474967,0.7196615628401948,0.1595452752250998,1.0,0,1.0,0
3,Alternator,2.4166666666666665,0.8517397881996974,1.0,1.0,0.6221604231804364,0.23136831248235934,0.12892740468808134,0.017543859649122803,0,0,1.0,1.0
4,Remorseful Prober: 0.1,2.3333333333333335,0.9394409937888198,0.0,1.0,0.7253943827866333,0.21617981735949068,0.037644680388545994,0.02078111946532999,0.8507034632034631,0,0.8333333333333333,0
5,Gradual,2.25,0.9712460063897763,0.0,1.0,0.7377136752136751,0.2333604346969127,0.02059255675607877,0.008333333333333333,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.25,0.9642857142857143,0.0,1.0,0.7339181286549707,0.2306826590285237,0.024346580737558177,0.01105263157894737,1.0,0,0,1.0
7,Hard Tit For Tat,2.25,0.9534883720930233,0.0,1.0,0.7324561403508772,0.22196918578497526,0.028761808367071522,0.016812865497076022,1.0,0,0,0
8,Tit For Tat,2.25,0.9686028257456829,0.0,1.0,0.727367870225013,0.24104308390022677,0.024786324786324792,0.006802721088435374,1.0,0,1.0,0
9,Grudger,2.25,0.9600614439324117,0.0,1.0,0.7291666666666666,0.23009762080933002,0.027845371202289443,0.01289034132171387,1.0,0,0,0
10,Forgiving Tit For Tat,2.25,0.9637795275590552,0.0,1.0,0.7431401033826909,0.22050098242226038,0.02514096547709993,0.011217948717948718,1.0,0,1.0,0
11,"BackStabber: ('D', 'D')",2.25,1.0,0.0,1.0,0.7672803095597213,0.2327196904402787,0.0,0.0,1.0,1.0,0,0
12,Tit For 2 Tats,2.25,0.9969325153374233,0.0,1.0,0.758746174284465,0.23827763523934445,0.0,0.002976190476190476,1.0,0.9545454545454546,0,0
