Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6210864813666013,0.828869941155278,1.0,1.0,0.736765070043282,0.08403204582725432,0.06503096195620123,0.11417192217326246,1.0,0.41161988729768695,0.5249725187992954,0.2631498631783235
1,Tit For Tat,2.6113150160229632,0.738309235378403,0.0,1.0,0.6200753126036332,0.14030539585048804,0.1330211088763095,0.10659818266956923,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.604516989015715,0.7455861806172996,0.0,1.0,0.6218654009401295,0.13965771519739553,0.1302358897822047,0.10824099408027021,1.0,0.04057971014492753,1.0,0
3,"BackStabber: ('D', 'D')",2.514412349842038,0.6825185677862765,1.5,1.0,0.6587654402562041,0.034483850930493117,0.0711109074234377,0.23563980138986498,1.0,0.8189590189075521,0,0
4,Prober,2.470846853105619,0.4969704170131876,2.5,0.0,0.34859571991445826,0.13658588371430203,0.2254669519796588,0.289351444391581,0.8819090737596679,0.5263551751052582,0.7789260300600507,0.35308209173239846
5,Win-Stay Lose-Shift: C,2.461766867545449,0.7506090524426209,1.0,1.0,0.5692747763339548,0.16239839594816338,0.11384361320348123,0.15448321451440053,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.4444844840065834,0.5938290948535615,7.0,0.0,0.3385236688525406,0.21482965766255294,0.23094455068671968,0.21570212279818676,1.0,0,1.0,0
7,Remorseful Prober: 0.1,2.4434463586073303,0.49843400447427294,4.5,1.0,0.30244287210139825,0.21967524634779137,0.24301178415340083,0.23487009739740958,0.8925616780139245,0,0.894014614657791,0.5848799013587258
8,Hard Tit For Tat,2.4105311866585373,0.5460793150067598,3.0,1.0,0.5295623304125762,0.01652839580800107,0.08072876289799101,0.3731805108814317,1.0,0,0.14666666666666667,0
9,Alternator,2.3038169201057,0.5068411659726353,4.0,1.0,0.11888236630022665,0.38816328208142276,0.31301915575101774,0.17993519586733284,0,0,1.0,1.0
10,Cooperator,2.2390802447463005,1.0,0.0,1.0,0.7455892558745618,0.2544107441254382,0.0,0.0,1.0,1.0,0,0
11,Defector,2.236431314841167,0.0,11.0,0.0,0.0,0.0,0.2585200131275025,0.7414799868724975,0,0,0,0
12,Random: 0.5,2.104978405809793,0.4953810623556582,4.5,0.5138888888888888,0.20852126467393273,0.28680518374188685,0.21294209739726458,0.2917314541869158,0.49245233552658474,0.4908250911940254,0.49671189840821234,0.5045331017928614
