Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.8518518518518516,0.0,9.0,0.0,0.0,0.0,0.5844981038572306,0.4155018961427695,0,0,0,0
1,Random: 0.5,3.1111111111111107,0.5036319612590799,5.0,0.4591194968553459,0.3420442676052972,0.16160593064344136,0.3351087995136619,0.16124100223759955,0.5472654060159813,0.4974182508369201,0.512689008569344,0.5719985177865612
2,Alternator,2.7462962962962965,0.6145755071374907,3.0,1.0,0.401146031564218,0.21423664761945535,0.2810372690609932,0.10358005175533339,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.5555555555555554,0.8140243902439024,1.0,1.0,0.6772832566136185,0.13598768033337608,0.08939393905058537,0.09733512400241996,0.9088097253076678,0,0.8958054812834224,0.46060606060606063
4,Forgiving Tit For Tat,2.5370370370370368,0.841748304446119,0.0,1.0,0.7211439351458679,0.12843900308707226,0.055028577770980865,0.09538848399607894,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.5,0.8924731182795699,0.0,1.0,0.74443282264463,0.14304223766433521,0.04316112954954351,0.06936381014149134,1.0,0,0,1.0
6,Grudger,2.5,0.8463235294117647,0.0,1.0,0.7299233360804486,0.10378518754002705,0.05496681505174074,0.1113246613277836,1.0,0,0,0
7,Tit For 2 Tats,2.425925925925926,0.9525179856115108,0.0,1.0,0.7812916145224009,0.16436030699158946,0.006130268199233717,0.048217810286775804,1.0,0.8466330858960763,1.0,0
8,Cooperator,2.4166666666666665,1.0,0.0,1.0,0.7912222333874196,0.20877776661258038,0.0,0.0,1.0,1.0,0,0
9,"BackStabber: ('D', 'D')",2.3333333333333335,0.968421052631579,0.0,1.0,0.769003323908525,0.1973738021405729,0.008283660578480297,0.025339213372421746,1.0,0.9069110576923077,0,0
