Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.9995670995670993,0.0,10.0,0.0,0.0,0.0,0.3856411883466829,0.6143588116533171,0,0,0,0
1,Suspicious Tit For Tat,2.8423701298701296,0.468080766877422,6.0,0.0,0.265488068849515,0.19096525269436407,0.28679853413698425,0.25674814431913656,1.0,0,1.0,0
2,Prober,2.7187168495992027,0.5176064441887227,3.0,0.0,0.2844988384795487,0.2259987615227658,0.27737242360275655,0.21212997639492903,0.8721933621933621,0.6796727115090154,0.8544510277229171,0.6244131455399061
3,Forgiving Tit For Tat,2.6024919524919525,0.8162261831591887,0.0,1.0,0.6860598796024893,0.13602732201519188,0.10138801191964421,0.07652478646267466,1.0,0.041666666666666664,1.0,0
4,Alternator,2.567794831431195,0.5538530869761153,4.0,1.0,0.24011664018266626,0.3141013605230789,0.31715092514608123,0.12863107414817354,0,0,1.0,1.0
5,Gradual,2.560497835497835,0.9002799913848805,0.0,1.0,0.7646736927355344,0.13531236222192847,0.05201663421605755,0.047997310826479574,1.0,0.36150769858754905,0.8547351524879615,0.6196139545056868
6,Remorseful Prober: 0.1,2.557539682539683,0.7257630161579892,1.0,1.0,0.5783045745248437,0.15357093575157302,0.1486270394789896,0.11949745024459371,0.901063957932889,0,0.8915103432995419,0.7006802721088434
7,Win-Stay Lose-Shift: C,2.495021645021645,0.8059481122126134,0.0,1.0,0.6433724227873932,0.1555591273606618,0.0956259283777404,0.10544252147420466,1.0,0,0,1.0
8,Hard Tit For Tat,2.4829392829392827,0.7021228030130108,1.0,1.0,0.6308914927268272,0.07360519297447889,0.07826461170494099,0.2172387025937529,1.0,0,0,0
9,Grudger,2.4492822966507175,0.7077951002227172,1.0,1.0,0.6292110900654254,0.0727111499352797,0.07583161765389251,0.22224614234540233,1.0,0,0,0
10,"BackStabber: ('D', 'D')",2.396969696969697,0.924802110817942,0.0,1.0,0.7730392225876452,0.1513310963201915,0.007786683540743864,0.0678429975514194,1.0,0.9002130555867769,0,0
11,Cooperator,2.3417832167832167,1.0,0.0,1.0,0.7826789631950001,0.21732103680499987,0.0,0.0,1.0,1.0,0,0
