Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.111111111111111,0.0,8.0,0.0,0.0,0.0,0.7595905847349027,0.24040941526509726,0,0,0,0
1,Prober,4.0,0.1878048780487805,7.0,0.0,0.06746400449600186,0.11709590024732014,0.6657046455212282,0.14973544973544975,1.0,1.0,1.0,1.0
2,Random: 0.5,3.3333333333333335,0.4504950495049505,4.0,0.45045045045045046,0.333464114964789,0.11505066375125117,0.41840455389735565,0.13308066738660412,0.5533333333333333,0.7708333333333333,0.5388888888888889,0.325
3,Win-Stay Lose-Shift: C,2.3333333333333335,0.9375,0.0,1.0,0.7149758454106281,0.2260000927084782,0.03291654826181681,0.026107513619076986,1.0,0,0,1.0
4,Forgiving Tit For Tat,2.296296296296296,0.9570405727923628,0.0,1.0,0.7268518518518517,0.22982804232804233,0.03009259259259259,0.013227513227513227,1.0,0,1.0,0
5,Gradual,2.2777777777777777,0.9629629629629629,0.0,1.0,0.7202704931552036,0.24250920886249933,0.016548463356973995,0.020671834625323,1.0,0,1.0,1.0
6,Tit For Tat,2.2222222222222223,0.9590361445783132,0.0,1.0,0.7168696936138796,0.24119577358780017,0.017455044033117123,0.024479488765203047,1.0,0,1.0,0
7,"BackStabber: ('D', 'D')",2.1666666666666665,1.0,0.0,1.0,0.7476851851851852,0.2523148148148148,0.0,0.0,1.0,1.0,0,0
8,Tit For 2 Tats,2.1666666666666665,0.995,0.0,1.0,0.7235142118863049,0.27154751650875686,0.0,0.0049382716049382715,1.0,0.9523809523809524,0,0
9,Grudger,2.0555555555555554,0.9651741293532339,0.0,1.0,0.6976744186046512,0.26584225421434726,0.020671834625323,0.015811492555678604,1.0,0,0,0
