Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.333333333333333,0.0,9.0,0.0,0.0,0.0,0.771694852500529,0.22830514749947106,0,0,0,0
1,Random: 0.5,3.3240740740740744,0.5128205128205128,4.0,0.5092592592592593,0.39655489255167425,0.11633398198585675,0.3741538911867424,0.11295723427572657,0.47986111111111107,0.6770833333333333,0.6067234848484848,0.5499999999999999
2,Alternator,2.814814814814815,0.7552742616033755,2.0,1.0,0.6133285658169517,0.14593400420833538,0.2046032882203791,0.036134141754333875,0,0,1.0,1.0
3,Forgiving Tit For Tat,2.564814814814815,0.9478260869565217,0.0,1.0,0.792717086834734,0.15264994886843627,0.02458761282290694,0.030045351473922906,1.0,0,1.0,0
4,Remorseful Prober: 0.1,2.5277777777777777,0.9219088937093276,0.0,1.0,0.7815823812305794,0.14002331002331003,0.02980068015248189,0.0485936285936286,0.8556278866061475,0,1.0,0
5,Win-Stay Lose-Shift: C,2.5,0.9424307036247335,0.0,1.0,0.7859046606415028,0.16132199184830764,0.01573631047315258,0.037037037037037035,1.0,0,0,1.0
6,Cooperator,2.5,1.0,0.0,1.0,0.8124349881796691,0.18756501182033097,0.0,0.0,1.0,1.0,0,0
7,Grudger,2.4722222222222223,0.9311064718162839,0.0,1.0,0.7711877394636015,0.15837901562039491,0.018773946360153258,0.05165929855585029,1.0,0,0,0
8,"BackStabber: ('D', 'D')",2.416666666666667,0.9979919678714859,0.0,1.0,0.8057192316655015,0.19236505952223792,0.0,0.0019157088122605363,1.0,0.9848484848484849,0,0
9,Tit For 2 Tats,2.398148148148148,0.9877800407331976,0.0,1.0,0.8021498467560283,0.18477825781913518,0.0,0.013071895424836602,1.0,0.9166666666666666,0,0
