Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,4.2,0.021406727828746176,8.0,0.0,0.009046376509063075,0.011985526910900043,0.8280610931357201,0.15090700344431687,0,0,1.0,1.0
1,Defector,4.2,0.0,8.0,0.0,0.0,0.0,0.8371945701357466,0.1628054298642534,0,0,0,0
2,Random: 0.5,3.4,0.47473200612557426,4.0,0.475,0.38388818581915596,0.09072261072261072,0.41011974654698535,0.11526945691124797,1.0,0,0.8333333333333334,1.0
3,Hard Tit For Tat,2.4,0.9984756097560976,0.0,1.0,0.7560606060606061,0.24242424242424243,0.0015151515151515152,0.0,1.0,0,0,0
4,"BackStabber: ('D', 'D')",2.4,1.0,0.0,1.0,0.759212460425147,0.24078753957485302,0.0,0.0,1.0,1.0,0,0
5,Alternator,2.375,0.9785932721712538,0.0,1.0,0.7349163274536409,0.24391608391608394,0.018113975576662146,0.003053613053613054,0,0,0,0
6,Cooperator,2.325,1.0,0.0,1.0,0.75,0.25,0.0,0.0,1.0,1.0,0,0
7,Gradual,2.1,0.9969418960244648,0.0,1.0,0.7432835820895523,0.25373134328358204,0.0,0.0029850746268656717,1.0,0,0,0
8,Win-Stay Lose-Shift: C,2.1,0.9908952959028832,0.0,1.0,0.7369696969696968,0.25407507914970595,0.004477611940298506,0.004477611940298506,1.0,0,0,0
9,Tit For 2 Tats,2.1,1.0,0.0,1.0,0.7446153846153847,0.2553846153846154,0.0,0.0,1.0,1.0,0,0
10,Remorseful Prober: 0.1,2.1,0.9923664122137404,0.0,1.0,0.7346322365445499,0.25797025899912207,0.0015151515151515152,0.0058823529411764705,0.9285714285714286,0,0,0
