Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.632575757575758,0.0,10.0,0.0,0.0,0.0,0.5279526242486752,0.4720473757513249,0,0,0,0
1,Random: 0.5,3.033095238095238,0.49960876369327073,5.0,0.5125,0.33196406888983676,0.16622108934502136,0.31248997285996005,0.18932486890518174,0.5082458108229974,0.4451409983613373,0.4845406272796311,0.5380625390251108
2,Alternator,2.803333333333333,0.5908018867924528,4.0,1.0,0.368685572901865,0.22334486273419904,0.3049051559402723,0.10306440842366368,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.614532967032967,0.7967097532314924,1.0,1.0,0.6708581382077613,0.12383092876641943,0.09787820725696629,0.10743272576885303,0.9030068153428742,0,0.9122058823529411,0.5169642857142858
4,Hard Tit For Tat,2.6107142857142858,0.8113879003558719,0.0,1.0,0.7365282150807071,0.0825026683650845,0.06017740964718695,0.12079170690702141,1.0,0,0.13559322033898305,0
5,Win-Stay Lose-Shift: C,2.575,0.8865777080062794,0.0,1.0,0.7653187623633039,0.12192284473360089,0.03667814727727391,0.07608024562582136,1.0,0,0,1.0
6,Forgiving Tit For Tat,2.564583333333333,0.8809073724007561,0.0,1.0,0.7466870842389514,0.11975173192445279,0.050968127120732,0.08259305671586371,1.0,0,1.0,0
7,Tit For Tat,2.5425,0.8814199395770392,0.0,1.0,0.7454669896076145,0.12327556823530114,0.05165598290598289,0.0796014592511013,1.0,0,1.0,0
8,Gradual,2.519206349206349,0.915625,0.0,1.0,0.7614446489406472,0.15038130369115993,0.03332277238179159,0.05485127498640109,1.0,0.2731048085398602,0.8855855855855856,0.9011437908496732
9,"BackStabber: ('D', 'D')",2.455,0.9713050314465409,0.0,1.0,0.8042374520099367,0.16724623632779118,0.003642657520325203,0.024873654141946824,1.0,0.9433869172481699,0,0
10,Cooperator,2.4,1.0,0.0,1.0,0.798806176963864,0.201193823036136,0.0,0.0,1.0,1.0,0,0
