Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.027777777777778,0.0,10.0,0.0,0.0,0.0,0.6905900037010874,0.3094099962989126,0,0,0,0
1,Suspicious Tit For Tat,3.78125,0.21322690992018245,8.0,0.0,0.061626861413046186,0.15155389248320741,0.6306201392082359,0.15619910689551045,1.0,0,1.0,0
2,Prober,3.6527777777777777,0.31978021978021975,7.0,0.0,0.09328604005395363,0.2235328647241768,0.5610315043806215,0.12214959084124795,0.9682539682539683,0.9131196581196581,0.99,1.0
3,Alternator,2.5972222222222223,0.7505567928730512,2.0,1.0,0.5380114560929128,0.21506144749583198,0.2158377783536719,0.03108931805758335,0,0,1.0,1.0
4,Forgiving Tit For Tat,2.4305555555555554,0.9249706916764361,0.0,1.0,0.7271398944193063,0.1998137930974054,0.050099452579906785,0.022946859903381644,1.0,0,1.0,0
5,Remorseful Prober: 0.1,2.3472222222222223,0.9101516919486581,0.0,1.0,0.7090844123317995,0.20190694722219257,0.06358645355323268,0.025422186892775124,0.904421411358531,0,0.942857142857143,1.0
6,Gradual,2.3333333333333335,0.9428571428571428,0.0,1.0,0.741951419163127,0.20191781475892392,0.037612247559430656,0.018518518518518517,1.0,0.08823529411764705,1.0,1.0
7,Hard Tit For Tat,2.3333333333333335,0.9078179696616102,0.0,1.0,0.7180710121886592,0.19460797904979862,0.052653133416530794,0.03466787534501134,1.0,0,0,0
8,Grudger,2.3333333333333335,0.9152148664343787,0.0,1.0,0.7172995780590716,0.1992726242206688,0.052223061905661554,0.03120473581459789,1.0,0,0,0
9,Win-Stay Lose-Shift: C,2.2916666666666665,0.9328621908127208,0.0,1.0,0.7192682926829268,0.21208593291592928,0.045319656075025576,0.023326118326118323,1.0,0,0,1.0
10,Tit For Tat,2.2916666666666665,0.9281437125748503,0.0,1.0,0.7276552472204645,0.20377016523136499,0.044765063738646554,0.023809523809523805,1.0,0,1.0,0
11,Tit For 2 Tats,2.255952380952381,0.989522700814901,0.0,1.0,0.7735611563902669,0.21647262739351683,0.0,0.009966216216216217,1.0,0.9445454545454546,0,0
12,"BackStabber: ('D', 'D')",2.25,1.0,0.0,1.0,0.7756575941209651,0.22434240587903484,0.0,0.0,1.0,1.0,0,0
