Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.888888888888889,0.0,7.0,0.0,0.0,0.0,0.6292567641081245,0.3707432358918756,0,0,0,0
1,Suspicious Tit For Tat,3.5444444444444443,0.21371610845295055,6.0,0.0,0.08142070032521866,0.1323598868161768,0.5636039421263647,0.2226154707322399,1.0,0,1.0,0
2,Prober,3.5,0.28512396694214875,5.0,0.0,0.08297128381095245,0.1982898465401396,0.5415032789369839,0.17723559071192402,0.8944444444444445,0.7967436974789915,0.9851031321619558,0.9772727272727273
3,Tit For Tat,2.2777777777777777,0.9139871382636656,0.0,1.0,0.6711064742363647,0.24148314186614162,0.05399350837535501,0.03341687552213868,1.0,0,1.0,0
4,Hard Tit For Tat,2.2777777777777777,0.8767772511848341,0.0,1.0,0.6641975308641975,0.21653203632499698,0.06819349962207105,0.051076933188734436,1.0,0,0,0
5,Win-Stay Lose-Shift: C,2.2592592592592595,0.8961965134706814,0.0,1.0,0.6600877192982455,0.23777044396489805,0.06255782143640085,0.03958401530045541,1.0,0,0,1.0
6,Grudger,2.2407407407407405,0.8832236842105263,0.0,1.0,0.6608187134502924,0.2257204803620538,0.058009520761550096,0.05545128542610369,1.0,0,0,0
7,Tit For 2 Tats,2.1666666666666665,0.9942763695829926,0.0,1.0,0.7340891282753685,0.2598952443677063,0.0,0.0060156273569252116,1.0,0.9547682709447416,0,0
8,Remorseful Prober: 0.1,2.074074074074074,0.8985985160758451,0.0,1.0,0.6415776426607496,0.2546485498351447,0.06737528632553753,0.036398521178568316,0.9205053236412122,0,0.9583333333333334,0
9,"BackStabber: ('D', 'D')",2.0,1.0,0.0,1.0,0.7222060083848701,0.2777939916151298,0.0,0.0,1.0,1.0,0,0
