Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.3623953823953827,0.0,10.0,0.0,0.0,0.0,0.46391540044042356,0.5360845995595764,0,0,0,0
1,Random: 0.5,2.841190476190476,0.47759638763459533,5.0,0.473015873015873,0.26762987597146626,0.20992018827773143,0.3092328083144696,0.21321712743633275,0.47662531761337945,0.491370945597418,0.48198939187984025,0.48963484493467824
2,Alternator,2.7259090909090906,0.5579119086460033,4.0,1.0,0.2864794615835297,0.27141498446030066,0.314739622839743,0.12736593111642672,0,0,1.0,1.0
3,Hard Tit For Tat,2.6107142857142858,0.7801047120418848,1.0,1.0,0.7064850999039838,0.06538149679796873,0.0704587662179311,0.15767463708011648,1.0,0,0.11764705882352941,0
4,Forgiving Tit For Tat,2.6083333333333334,0.8464381720430108,0.0,1.0,0.7242797993737293,0.11393949238403296,0.06925589935744321,0.09252480888479467,1.0,0,1.0,0
5,Remorseful Prober: 0.1,2.6000000000000005,0.7346938775510204,1.0,1.0,0.6169806796553454,0.1252711160415597,0.11965644975105297,0.13809175455204192,0.9029216143962243,0,0.9171929378653301,0.5959939531368103
6,Win-Stay Lose-Shift: C,2.566666666666667,0.8688972345510413,0.0,1.0,0.7363646055437101,0.1266188570396864,0.04959288379530918,0.08742365362129446,1.0,0,0,1.0
7,Gradual,2.5416666666666665,0.8927139037433155,0.0,1.0,0.754586590465258,0.13815016759574406,0.040933902370696974,0.06632933956830085,1.0,0.3054089026915114,0.7230158730158731,0.7249408384043273
8,Tit For Tat,2.5416666666666665,0.8402112908550676,0.0,1.0,0.7177693614321601,0.11533413757521942,0.06259218968243005,0.10430431131019038,1.0,0,1.0,0
9,"BackStabber: ('D', 'D')",2.457692307692308,0.9150211565585331,0.0,1.0,0.7735582213927116,0.14699960335471285,0.02109593549448741,0.058346239758088024,1.0,0.891838335544816,0,0
10,Cooperator,2.3916666666666666,1.0,0.0,1.0,0.7915561852629692,0.2084438147370308,0.0,0.0,1.0,1.0,0,0
