Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1714285714285713,0.0,12.0,0.0,0.0,0.0,0.4271230447417888,0.5728769552582113,0,0,0,0
1,Suspicious Tit For Tat,3.0846088435374153,0.43738977072310403,9.0,0.0,0.2293500820454155,0.19521798496810958,0.3716243978921751,0.20380753509429977,1.0,0,1.0,0
2,Prober,3.0182953950811093,0.5154591601292109,6.0,0.0,0.271364119456296,0.23405046277894384,0.34262487765711386,0.15196054010764626,0.8477245862884161,0.7216211763438151,0.8774621541831685,0.7307692307692308
3,Random: 0.5,2.7608843537414964,0.4997854997854998,6.0,0.4984472049689441,0.2996202966830552,0.19825181074758522,0.2974830105922357,0.2046448819771239,0.4964198191384549,0.5336662221454144,0.5179441069511119,0.48170362092724567
4,Alternator,2.6961309523809525,0.5770533446232007,5.0,1.0,0.31420221004179744,0.2640151054166183,0.3235777664000813,0.09820491814150287,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.554938642123516,0.7858361774744027,1.0,1.0,0.6243530000432547,0.15546258810951255,0.13071287931012587,0.08947153253710692,0.9030883556024607,0,0.8534113755971168,0.6474404761904762
6,Grudger,2.5293367346938775,0.7703764997931319,1.0,1.0,0.6757609843228749,0.08803511148591706,0.08439367278639397,0.15181023140481417,1.0,0,0,0
7,Tit For Tat,2.522619047619048,0.8364635822262941,0.0,1.0,0.7030730844753228,0.1447817158564361,0.08583750478911768,0.06630769487912344,1.0,0,1.0,0
8,Forgiving Tit For Tat,2.4920068027210887,0.8514576584914392,0.0,1.0,0.7095376800868755,0.14566231432740334,0.07815941206608346,0.06664059351963782,1.0,0,1.0,0
9,Hard Tit For Tat,2.479166666666667,0.7610659439927733,1.0,1.0,0.6622943016455868,0.10186609212135578,0.08554274831107474,0.15029685792198264,1.0,0,0.15789473684210525,0
10,Gradual,2.470918367346939,0.9055153707052441,0.0,1.0,0.7421210952005002,0.16245046043510236,0.05606767760230731,0.03936076676209032,1.0,0.30803838299452335,0.8345238095238094,0.8139880952380952
11,Win-Stay Lose-Shift: C,2.464115646258503,0.8293940696175333,0.5,1.0,0.6768261463449935,0.15295996734605263,0.08305949941783004,0.08715438689112379,1.0,0,0,1.0
12,Tit For 2 Tats,2.407142857142857,0.9398720682302771,0.0,1.0,0.7938532379874609,0.14938758552474654,0.005533199195171026,0.05122597729262163,1.0,0.8665678524374177,1.0,0
13,"BackStabber: ('D', 'D')",2.3662698412698413,0.9542051959489212,0.0,1.0,0.7891589145374548,0.16733687510019618,0.008583384472141692,0.03492082589020739,1.0,0.9208487874047121,0,0
14,Cooperator,2.2857142857142856,1.0,0.0,1.0,0.7791549989843389,0.22084500101566104,0.0,0.0,1.0,1.0,0,0
