Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.111111111111111,0.0,8.0,0.0,0.0,0.0,0.7345607070413512,0.2654392929586489,0,0,0,0
1,Prober,3.822222222222222,0.2553191489361702,6.0,0.0,0.10498818356296129,0.14685061476374475,0.6136485283998537,0.13451267327344016,0.9266666666666667,0.9333333333333332,1.0,0.9166666666666667
2,Random: 0.5,3.111111111111111,0.4853195164075993,4.0,0.46618357487922707,0.343927360065901,0.13991578117019565,0.3680656207062495,0.14809123805765387,0.5162878787878789,0.6666666666666666,0.5547131439988583,0.8095238095238095
3,Forgiving Tit For Tat,2.314814814814815,0.9095652173913044,0.0,1.0,0.7097643097643097,0.20432900432900436,0.033718133718133717,0.052188552188552194,1.0,0,1.0,0
4,Gradual,2.314814814814815,0.9411764705882353,0.0,1.0,0.7284511784511785,0.21358205713044423,0.02744107744107744,0.03052568697729988,1.0,0,1.0,0
5,"BackStabber: ('D', 'D')",2.3055555555555554,1.0,0.0,1.0,0.7634680134680135,0.23653198653198654,0.0,0.0,1.0,1.0,0,0
6,Win-Stay Lose-Shift: C,2.2777777777777777,0.944043321299639,0.0,1.0,0.7165861513687599,0.22781158723187703,0.02462304201434636,0.03097921938501648,1.0,0,0,1.0
7,Grudger,2.2777777777777777,0.9444444444444444,0.0,1.0,0.704331450094162,0.23722504941750433,0.03432355263957232,0.02411994784876141,1.0,0,0,0
8,Tit For 2 Tats,2.2777777777777777,0.9895470383275261,0.0,1.0,0.7517361111111112,0.23785226661285985,0.0015873015873015873,0.008824320688727467,1.0,0.8461538461538461,0,0
9,Tit For Tat,2.2777777777777777,0.9377289377289377,0.0,1.0,0.7073466909532483,0.22989471249465496,0.036025096134385745,0.026733500417710943,1.0,0,1.0,0
