Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.923076923076923,0.0,11.0,0.0,0.0,0.0,0.6426594083717416,0.3573405916282585,0,0,0,0
1,Suspicious Tit For Tat,3.621794871794872,0.2760942760942761,9.0,0.0,0.09210789210789211,0.1715547551667953,0.5424183490237002,0.19391900370161239,1.0,0,1.0,0
2,Prober,3.3923076923076922,0.36971830985915494,7.0,0.0,0.12365156372218095,0.23938052782394603,0.5134699885758627,0.12349791987801038,0.9027777777777777,0.9166666666666666,0.9772727272727273,0.95
3,Random: 0.5,2.923076923076923,0.49333333333333335,5.0,0.5266272189349113,0.35153252090195597,0.15593004267285396,0.29849212400664743,0.19404531241854256,0.5833333333333333,0.8333333333333333,0.6594047619047618,0.492063492063492
4,Alternator,2.531135531135531,0.7226277372262774,3.0,1.0,0.48439968830527413,0.25249008146515634,0.23337964921565693,0.029730581013912686,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.5,0.8727272727272727,0.0,1.0,0.6929325448270952,0.1880193236714976,0.08132981117439114,0.037718320327015976,0.9606782106782107,0,0.8333333333333333,0
6,Grudger,2.3589743589743586,0.8754578754578755,0.0,1.0,0.7104818258664412,0.17609018137741334,0.052429036960809534,0.06099895579533589,1.0,0,0,0
7,Gradual,2.3333333333333335,0.9054054054054054,0.0,1.0,0.7089609263522306,0.20528907485429226,0.056038969082447335,0.02971102971102971,1.0,0.22979797979797978,1.0,1.0
8,Forgiving Tit For Tat,2.3076923076923075,0.8847457627118644,0.0,1.0,0.6937836824232335,0.19660586085993925,0.06298645253764468,0.04662400417918245,1.0,0,1.0,0
9,"BackStabber: ('D', 'D')",2.3076923076923075,1.0,0.0,1.0,0.7847707847707848,0.21522921522921526,0.0,0.0,1.0,1.0,0,0
10,Hard Tit For Tat,2.3076923076923075,0.9056603773584906,0.0,1.0,0.7083247634718222,0.19904564389858506,0.04933954933954934,0.043290043290043295,1.0,0,0,0
11,Tit For Tat,2.3076923076923075,0.9051094890510949,0.0,1.0,0.7027472527472528,0.2048451548451549,0.05028305028305028,0.04212454212454212,1.0,0,1.0,0
12,Win-Stay Lose-Shift: C,2.282051282051282,0.8794788273615635,0.0,1.0,0.6783291976840363,0.21127303307689546,0.060884779980691084,0.04951298925837712,1.0,0,0,1.0
13,Tit For 2 Tats,2.217948717948718,0.989010989010989,0.0,1.0,0.7583054626532888,0.23116340181557568,0.003205128205128205,0.007326007326007326,1.0,0.9099999999999999,0,0
