Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.3922222222222222,0.0,9.0,0.0,0.0,0.0,0.46932058572785895,0.5306794142721409,0,0,0,0
1,Suspicious Tit For Tat,3.334583333333333,0.35208098987626546,6.0,0.0,0.12873845190250016,0.213393313695149,0.4395354089157638,0.2183328254865871,1.0,0,1.0,0
2,Prober,3.0700000000000003,0.47800925925925924,4.0,0.0,0.19255356014121797,0.2796819810686838,0.3724100993113043,0.15535435947879397,0.9365079365079364,0.8170967920967921,0.9678571428571429,0.9259259259259259
3,Win-Stay Lose-Shift: C,2.4541666666666666,0.8449328449328449,0.0,1.0,0.6931506849315068,0.15841228926353754,0.08130552586979284,0.06713149993516274,1.0,0,0,1.0
4,Grudger,2.4166666666666665,0.8234582829504232,0.0,1.0,0.6945945945945946,0.13223907796343884,0.05915529439625825,0.11401103304570834,1.0,0,0,0
5,Remorseful Prober: 0.1,2.4160714285714286,0.7966101694915254,1.0,1.0,0.6573182574450924,0.16192593323844187,0.09657001285391004,0.08418579646255579,0.8732382219037886,0,0.9431818181818182,1.0
6,Forgiving Tit For Tat,2.4,0.8685162846803377,0.0,1.0,0.7197596323789324,0.15683023233394386,0.05977377165075998,0.06363636363636363,1.0,0,1.0,0
7,Tit For Tat,2.4,0.8926487747957993,0.0,1.0,0.7318055555555556,0.15511363636363637,0.06308080808080808,0.05,1.0,0,1.0,0
8,Gradual,2.3916666666666666,0.915606936416185,0.0,1.0,0.7418521462639109,0.1710342695636813,0.05155802861685214,0.03555555555555555,1.0,0.25326939843068874,1.0,0.8235294117647058
9,Hard Tit For Tat,2.3583333333333334,0.8011627906976744,0.0,1.0,0.6705263157894736,0.13574092999489012,0.06355199284619314,0.130180761369443,1.0,0,0,0
10,"BackStabber: ('D', 'D')",2.34,0.9893238434163701,0.0,1.0,0.7974230122156389,0.1918898647840988,0.0,0.01068712300026226,1.0,0.9644480519480519,0,0
