Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.1666666666666665,0.0,9.0,0.0,0.0,0.0,0.40630671492371917,0.5936932850762809,0,0,0,0
1,Suspicious Tit For Tat,3.035,0.36310566258026855,5.0,0.0,0.14503543737228267,0.2167000264178486,0.39105172156455986,0.24721281464530892,1.0,0,1.0,0
2,Prober,2.7866666666666666,0.5290468133107727,3.0,0.0,0.26826014506579887,0.26130254574292705,0.28092238688991794,0.18951492230135614,0.9479166666666666,0.7870627980922098,0.9734042553191489,0.6739130434782609
3,Hard Tit For Tat,2.5100000000000002,0.788391777509069,1.0,1.0,0.6773684210526317,0.10845205569212808,0.07198795806083257,0.14219156519440784,1.0,0,0,0
4,Tit For Tat,2.46,0.8365168539325842,0.0,1.0,0.7180087390761548,0.13219331250683192,0.07458177278401998,0.07521617563299332,1.0,0,1.0,0
5,Forgiving Tit For Tat,2.45,0.8728767123287671,0.0,1.0,0.7309092660373725,0.13309967668329947,0.07091626902919305,0.06507478825013517,1.0,0,1.0,0
6,Remorseful Prober: 0.1,2.4166666666666665,0.778755868544601,1.0,1.0,0.6076018878615408,0.16800643262036938,0.12842906209511804,0.09596261742297162,0.8826572088155107,0,0.9245410182910183,0.8333333333333333
7,Gradual,2.4125,0.912621359223301,0.0,1.0,0.7562259788634434,0.1568789048285335,0.05056733366122199,0.03632778264680105,1.0,0.291915380217267,1.0,0.881578947368421
8,Win-Stay Lose-Shift: C,2.4,0.8463343108504399,0.0,1.0,0.678,0.16271631381008533,0.08026077038469645,0.07902291580521821,1.0,0,0,1.0
9,"BackStabber: ('D', 'D')",2.4,0.9781287970838396,0.0,1.0,0.80247665630584,0.17374711991793618,0.0,0.023776223776223775,1.0,0.9503346880229501,0,0
10,Grudger,2.4,0.7734926670287887,0.0,1.0,0.6826815642458101,0.09539841101464655,0.05347080984132705,0.16844921489821635,1.0,0,0,0
