Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6642857142857146,0.0,12.0,0.0,0.0,0.0,0.582045103528616,0.4179548964713839,0,0,0,0
1,Suspicious Tit For Tat,3.449404761904762,0.3363309352517986,9.0,0.0,0.1443997284234559,0.18441480017566975,0.5087872265298035,0.16239824487107096,1.0,0,1.0,0
2,Prober,3.3852040816326534,0.44404973357015987,7.0,0.0,0.18274799995586205,0.24349557890480997,0.46933049984129876,0.10442592129802923,0.8851851851851852,0.8177489177489178,0.9576210826210826,0.9444444444444445
3,Random: 0.5,2.9142857142857146,0.4973544973544973,6.0,0.5178571428571429,0.3074396024180816,0.18920465513004964,0.35389012538402775,0.14946561706784084,0.4781565656565656,0.5642156862745098,0.5450342055605213,0.511904761904762
4,Alternator,2.7214285714285715,0.63915857605178,4.0,1.0,0.42266602885932364,0.2194502610381157,0.2962012882160571,0.061682421886503525,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.5803571428571432,0.8064516129032258,0.5,1.0,0.6742768294369778,0.15901126491240278,0.10465518661722298,0.062056719033396525,0.9015690464219875,0,0.9111111111111111,1.0
6,Tit For Tat,2.4940476190476186,0.888468809073724,0.0,1.0,0.7072782290173594,0.18371157827679568,0.07054865424430641,0.03846153846153846,1.0,0,1.0,0
7,Forgiving Tit For Tat,2.4668367346938775,0.8884892086330936,0.0,1.0,0.7255345735855318,0.16811760273214976,0.0596966428847962,0.046651180797522264,1.0,0,1.0,0
8,Grudger,2.4285714285714284,0.8802946593001841,0.0,1.0,0.7132573750220809,0.16343425166954578,0.058948558948558945,0.06435981435981437,1.0,0,0,0
9,Hard Tit For Tat,2.425595238095238,0.8519924098671727,0.0,1.0,0.6981062695348409,0.16346646037157925,0.0673564899844617,0.07107078010911808,1.0,0,0,0
10,Win-Stay Lose-Shift: C,2.3898809523809526,0.8963636363636364,0.0,1.0,0.6943935149817504,0.19404027345203817,0.06976128446716683,0.04180492709904475,1.0,0,0,1.0
11,Tit For 2 Tats,2.3857142857142857,0.9798319327731092,0.0,1.0,0.7964612789836226,0.18412586920591864,0.003174603174603175,0.016238248635855636,1.0,0.8807017543859649,1.0,0
12,Gradual,2.3724489795918364,0.9186691312384473,0.0,1.0,0.7141710684393611,0.20209879661099173,0.05284210406161626,0.03088803088803089,1.0,0.2771428571428571,1.0,1.0
13,Cooperator,2.3375000000000004,1.0,0.0,1.0,0.783468289955781,0.21653171004421898,0.0,0.0,1.0,1.0,0,0
14,"BackStabber: ('D', 'D')",2.25,0.9964539007092199,0.0,1.0,0.7668966935267675,0.2296189859157412,0.0034843205574912888,0.0,1.0,0.986111111111111,0,0
