Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.8004396645021647,0.4377497694435905,6.0,0.0,0.23740870661602373,0.20964166141339538,0.30608803560205405,0.24686159636852686,1.0,0,1.0,0
1,Defector,2.772676380493718,0.0,11.0,0.0,0.0,0.0,0.29483248332923856,0.7051675166707615,0,0,0,0
2,Prober,2.6384799432593553,0.515378221113882,3.0,0.0,0.3211904738462721,0.2020224014123113,0.21441305997759977,0.2623740647638169,0.8816526610644257,0.6761669375147642,0.8813218390804598,0.6447368421052632
3,Forgiving Tit For Tat,2.614996693121693,0.8489646772228989,0.0,1.0,0.7041540406874518,0.13329903808126226,0.09413994941522318,0.06840697181606271,1.0,0,1.0,0
4,Tit For Tat,2.6074074074074076,0.8346176644931832,0.0,1.0,0.7047970220536591,0.12999685460777924,0.09492843032666042,0.07027769301190114,1.0,0,1.0,0
5,Alternator,2.607277545188729,0.5454545454545454,5.0,1.0,0.21642784627802789,0.33018444824601295,0.3307150377227137,0.12267266775324535,0,0,1.0,1.0
6,Remorseful Prober: 0.1,2.601963776963777,0.7160709096192968,2.0,1.0,0.5518751425519238,0.1609463707989305,0.16528684569882282,0.12189164095032273,0.889721137268954,0,0.8866651480720581,0.7450980392156863
7,Gradual,2.5994543650793656,0.8949568124825856,0.0,1.0,0.7815909974605627,0.12050030859603818,0.048401186227273185,0.04950750771612596,1.0,0.3761171503292686,0.8692827442827442,0.48668430335097
8,Win-Stay Lose-Shift: C,2.561111111111111,0.8036461446503288,1.0,1.0,0.6695400586990107,0.13936009265188573,0.08874946496306131,0.10235038368604225,1.0,0,0,1.0
9,Grudger,2.5133695144724557,0.6957016794762312,1.0,1.0,0.6570015507774843,0.05549590391432586,0.06421016997493595,0.22329237533325377,1.0,0,0,0
10,Hard Tit For Tat,2.495610119047619,0.6921713441654358,1.0,1.0,0.6573583658815639,0.055795269066391186,0.060965250614641475,0.22588111443740347,1.0,0,0,0
11,"BackStabber: ('D', 'D')",2.4458771008403364,0.8806015037593985,0.0,1.0,0.7825586797955508,0.1179796687599467,0.012861736334405146,0.0865999151100973,1.0,0.8913650612710173,0,0
12,Tit For 2 Tats,2.4213541666666667,0.9165475850242927,0.0,1.0,0.7899023816353851,0.12112264468654312,0.0007530120481927709,0.088221961629879,1.0,0.8419718159496103,1.0,0
