Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.6351631696667472,0.5205463322736371,7.0,0.0,0.35457945861239604,0.17002920282896086,0.21899434191238726,0.25639699664625576,1.0,0,1.0,0
1,Tit For Tat,2.6240741442678104,0.7965496728138013,0.0,1.0,0.6635511415047666,0.13223763177105832,0.11308406884871676,0.09112715787545846,1.0,0,1.0,0
2,Defector,2.6173575864478456,0.0,12.0,0.0,0.0,0.0,0.30611761700408163,0.6938823829959184,0,0,0,0
3,Remorseful Prober: 0.1,2.5428777608118214,0.6347319080827712,4.0,1.0,0.4718313167247639,0.1582089772834988,0.17932746105091907,0.1906322449408183,0.8860118468081585,0,0.8958889050777556,0.538975146872058
4,Gradual,2.5392575373344606,0.8762091343210481,0.0,1.0,0.7589688488675411,0.1157011301837192,0.05267329895897681,0.07265672198976286,1.0,0.3799313629660863,0.6595373934171237,0.4893926937984107
5,Prober,2.528591228309038,0.43427146419665125,4.0,0.0,0.28444214933356426,0.16028299685707603,0.2343961053496923,0.3208787484596674,0.8325398310578014,0.547391772718467,0.7780665508868467,0.41516858294337283
6,Alternator,2.5256716371797348,0.5201742320036681,5.0,1.0,0.1983282014223729,0.3221624665488122,0.31283790291672575,0.16667142911208915,0,0,1.0,1.0
7,Hard Tit For Tat,2.524839263300802,0.6428738865447726,2.5,1.0,0.589266899951633,0.03963486220652967,0.08576363707972434,0.28533460076211303,1.0,0,0.09259259259259259,0
8,Win-Stay Lose-Shift: C,2.4906774106606884,0.7893318360471645,1.0,1.0,0.6245133117680566,0.14836044890900044,0.10130855461291173,0.12581768471003138,1.0,0,0,1.0
9,Grudger,2.484214811900234,0.6136539097827286,2.0,1.0,0.5840511436277444,0.03304465263938494,0.08428992945179005,0.2986142742810806,1.0,0,0,0
10,Random: 0.5,2.427758449689853,0.4898078043098428,6.0,0.49725274725274726,0.241614919794465,0.2483352777042165,0.24680173879725997,0.2632480637040585,0.49011775247814343,0.49233200868102833,0.4696409580206691,0.49417524026431753
11,Tit For 2 Tats,2.421372549019608,0.8867660764212488,0.0,1.0,0.7596943035607069,0.11475120475110676,0.008469880584147316,0.11708461110403912,1.0,0.8142104456282956,1.0,0
12,"BackStabber: ('D', 'D')",2.419226606726607,0.8355060440862764,0.0,1.0,0.7273790715493013,0.10084912183507241,0.0335720379302,0.13819976868542633,1.0,0.8603815618711348,0,0
13,Cooperator,2.31428298748398,1.0,0.0,1.0,0.7659613990209032,0.23403860097909673,0.0,0.0,1.0,1.0,0,0
