Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.518518518518518,0.0,7.0,0.0,0.0,0.0,0.5778201086105068,0.42217989138949313,0,0,0,0
1,Suspicious Tit For Tat,3.2569444444444446,0.34121274409044194,6.0,0.0,0.19005198465014972,0.158106007149723,0.4272782692033986,0.22456373899672868,1.0,0,1.0,0
2,Prober,2.939814814814815,0.4580712788259958,4.0,0.0,0.22478671135028522,0.23435555583211054,0.36898915232248564,0.17186858049511858,0.8522623608830505,0.7833870390261369,0.8777777777777777,0.8904428904428904
3,Random: 0.5,2.759259259259259,0.4834224598930481,4.0,0.5169082125603864,0.303987043280438,0.18067344500524224,0.3162340519278563,0.19910545978646335,0.4878550400045076,0.3669340463458111,0.46284147869674186,0.6293492965367966
4,Alternator,2.3496472663139327,0.6413867822318526,2.0,1.0,0.3409013489222758,0.3014902106730864,0.2917807152393912,0.06582772516524658,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.1712962962962963,0.8175895765472313,0.0,1.0,0.5724540302479892,0.2482323478595123,0.1064910857251742,0.07282253616732426,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.1574074074074074,0.7841648590021691,0.0,1.0,0.5358871943839264,0.25638161036853846,0.1186068421362539,0.08912435311128121,1.0,0,0,1.0
7,Gradual,2.1365740740740744,0.8547544409613375,0.0,1.0,0.5973180873180873,0.26592271975992904,0.08355505855505856,0.05320413436692507,1.0,0.2067252379126168,1.0,0.6611111111111112
8,"BackStabber: ('D', 'D')",1.9416666666666667,0.9832109129066107,0.0,1.0,0.6623255073967571,0.3222424781378557,0.003949611998468872,0.011482402466918383,1.0,0.9595238095238094,0,0
9,Cooperator,1.9365079365079365,1.0,0.0,1.0,0.6726994790674036,0.32730052093259643,0.0,0.0,1.0,1.0,0,0
