Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,4.25,0.19901719901719903,8.0,0.0,0.08512768368350733,0.11141529906547655,0.7222453849855047,0.08121163226551156,1.0,0,1.0,0
1,Prober,4.2375,0.21253175275190517,8.0,0.0,0.08172362108745809,0.128508154712331,0.7114031301456668,0.07836509405454409,0.8301587301587302,0.9319727891156463,1.0,1.0
2,Alternator,2.6,0.8269394714407502,1.0,1.0,0.6475347203717595,0.1800753760942272,0.16804155127492612,0.004348352259087157,0,0,1.0,0
3,Tit For Tat,2.5,0.948318293683347,0.0,1.0,0.7841103448275861,0.16586142742582194,0.05002822774659182,0.0,1.0,0,1.0,0
4,Grudger,2.4,0.9491525423728814,0.0,1.0,0.7751219512195122,0.17393428418038964,0.041516557414484505,0.009427207185613634,1.0,0,0,0
5,Forgiving Tit For Tat,2.4,0.968013468013468,0.0,1.0,0.7785225140712946,0.18872618622562123,0.032751299703084207,0.0,1.0,0,1.0,0
6,Hard Tit For Tat,2.4,0.958368026644463,0.0,1.0,0.7753814464449192,0.1806124940058416,0.038749985784604535,0.00525607376463475,1.0,0,0,0
7,Cooperator,2.4,1.0,0.0,1.0,0.8293074785557527,0.17069252144424726,0.0,0.0,1.0,1.0,0,0
8,Tit For 2 Tats,2.4,1.0,0.0,1.0,0.8223289994347089,0.17767100056529112,0.0,0.0,1.0,1.0,0,0
9,Remorseful Prober: 0.1,2.4,0.9408284023668639,0.0,1.0,0.7630737919730753,0.17772712225237566,0.05834438491984817,0.0008547008547008548,0.9178451178451179,0,0.8928571428571429,0
10,"BackStabber: ('D', 'D')",2.4,1.0,0.0,1.0,0.8321433439969125,0.16785665600308755,0.0,0.0,1.0,1.0,0,0
