Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.530555555555556,0.0,10.0,0.0,0.0,0.0,0.5593367871973602,0.4406632128026398,0,0,0,0
1,Suspicious Tit For Tat,3.3701388888888886,0.331350114416476,7.5,0.0,0.1330560796742447,0.1982615019091507,0.4844284387884948,0.18425397962810974,1.0,0,1.0,0
2,Prober,3.2375,0.4629107981220657,6.0,0.0,0.2120762526185099,0.24503393966764506,0.4045044448461364,0.13838536286770864,0.9044252044252045,0.8090390298271917,0.9630433777284498,0.8693181818181818
3,Random: 0.5,2.9298611111111112,0.5199436884091976,5.0,0.5228174603174603,0.34406777589440707,0.17554907466508204,0.31768151590704446,0.16270163353346648,0.5285051817314946,0.4398042244241304,0.5572521494270025,0.522411379537504
4,Alternator,2.555555555555556,0.6466606498194946,3.0,1.0,0.38469640590815274,0.2632994162703815,0.28998670098035845,0.06201747684110728,0,0,1.0,1.0
5,Tit For Tat,2.364583333333333,0.8603603603603603,0.0,1.0,0.6609633817207351,0.19839928032371432,0.08600512194065298,0.05463221601489759,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.357638888888889,0.8343359555761222,0.0,1.0,0.6497389651366793,0.19653291761995595,0.08667203259290622,0.06705608465045854,1.0,0,0,1.0
7,Remorseful Prober: 0.1,2.35625,0.8252427184466019,0.0,1.0,0.63427795517275,0.19404005664964608,0.10417334238374076,0.06750864579386304,0.9096343226559161,0,0.8684379443907574,0.606060606060606
8,Hard Tit For Tat,2.34375,0.8203815728245696,0.0,1.0,0.6433927590298417,0.1732529789982659,0.08391957164692508,0.09943469032496723,1.0,0,0,0
9,Gradual,2.327777777777778,0.9044321329639889,0.0,1.0,0.6929682437939446,0.21011348194820934,0.06112343108291258,0.03579484317493336,1.0,0.29929183545136806,0.95,0.9358974358974358
10,Forgiving Tit For Tat,2.2777777777777777,0.891828058573453,0.0,1.0,0.6750895868012917,0.207483162699241,0.06988146559071196,0.047545784908755294,1.0,0,1.0,0
11,"BackStabber: ('D', 'D')",2.21875,0.9918625678119349,0.0,1.0,0.7531086568408879,0.2386737505665195,0.0013020833333333333,0.006915509259259259,1.0,0.9776094276094277,0,0
12,Cooperator,2.2083333333333335,1.0,0.0,1.0,0.7516246250272339,0.24837537497276607,0.0,0.0,1.0,1.0,0,0
