Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,4.2857142857142865,0.0,11.5,0.0,0.0,0.0,0.8214285714285714,0.17857142857142858,0,0,0,0
1,Suspicious Tit For Tat,4.2857142857142865,0.0,11.5,0.0,0.0,0.0,0.8214285714285714,0.17857142857142858,0,0,0,0
2,Defector,4.142857142857143,0.0,11.0,0.0,0.0,0.0,0.8142857142857143,0.18571428571428572,0,0,0,0
3,Random: 0.5,3.142857142857143,0.5214285714285715,5.0,0.5214285714285715,0.4214285714285715,0.1,0.36428571428571427,0.11428571428571431,0,0,0,0
4,Remorseful Prober: 0.1,2.357142857142857,1.0,0.0,1.0,0.7714285714285715,0.2285714285714286,0.0,0.0,0,0,0,0
5,Tit For 2 Tats,2.357142857142857,1.0,0.0,1.0,0.7642857142857142,0.2357142857142857,0.0,0.0,0,0,0,0
6,Tit For Tat,2.357142857142857,1.0,0.0,1.0,0.7642857142857142,0.2357142857142857,0.0,0.0,0,0,0,0
7,Cooperator,2.357142857142857,1.0,0.0,1.0,0.7642857142857142,0.2357142857142857,0.0,0.0,0,0,0,0
8,Gradual,2.357142857142857,1.0,0.0,1.0,0.7642857142857142,0.2357142857142857,0.0,0.0,0,0,0,0
9,Forgiving Tit For Tat,2.357142857142857,1.0,0.0,1.0,0.7571428571428571,0.24285714285714285,0.0,0.0,0,0,0,0
10,Grudger,2.142857142857143,1.0,0.0,1.0,0.7357142857142858,0.2642857142857143,0.0,0.0,0,0,0,0
11,"BackStabber: ('D', 'D')",2.142857142857143,1.0,0.0,1.0,0.7428571428571429,0.2571428571428572,0.0,0.0,0,0,0,0
12,Hard Tit For Tat,2.142857142857143,1.0,0.0,1.0,0.7357142857142858,0.2642857142857143,0.0,0.0,0,0,0,0
13,Win-Stay Lose-Shift: C,2.142857142857143,1.0,0.0,1.0,0.7357142857142858,0.2642857142857143,0.0,0.0,0,0,0,0
14,Alternator,2.142857142857143,1.0,0.0,1.0,0.7428571428571429,0.2571428571428572,0.0,0.0,0,0,0,0
