Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,4.111111111111111,0.00648508430609598,7.0,0.0,0.003846268080430069,0.002583979328165375,0.7222519231340402,0.2713178294573643,0,0,1.0,0
1,Defector,3.888888888888889,0.0,7.0,0.0,0.0,0.0,0.7165937604578577,0.2834062395421422,0,0,0,0
2,Prober,3.6666666666666665,0.014175257731958763,6.0,0.0,0.005108556832694764,0.008840025883176636,0.7023912865651742,0.28366013071895424,0,0,1.0,0
3,Random: 0.5,2.7777777777777777,0.5058214747736093,3.0,0.5098039215686274,0.3363616033600467,0.1692202462380301,0.32902792409844633,0.16539022630347694,1.0,0,0,0
4,Forgiving Tit For Tat,2.0,0.9922978177150192,0.0,1.0,0.6149870801033593,0.377378773028332,0.00384626808043007,0.0037878787878787884,1.0,0,0,0
5,Gradual,2.0,0.9910256410256411,0.0,1.0,0.6270605007573732,0.3641143238153591,0.004993757802746567,0.0038314176245210726,1.0,0,0,0
6,Cooperator,2.0,1.0,0.0,1.0,0.6162790697674418,0.38372093023255816,0.0,0.0,1.0,1.0,0,0
7,"BackStabber: ('D', 'D')",1.8333333333333333,1.0,0.0,1.0,0.611749680715198,0.3882503192848021,0.0,0.0,1.0,1.0,0,0
8,Win-Stay Lose-Shift: C,1.6666666666666667,0.9961139896373057,0.0,1.0,0.603981669296071,0.39217206262349913,0.0012919896640826876,0.0025542784163473825,1.0,0,0,0
9,Alternator,1.6666666666666667,0.9922178988326849,0.0,1.0,0.5917906679735069,0.40051679586563316,0.0064005464967774525,0.0012919896640826876,0,0,0,0
