Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.686336242485975,0.7989774286070582,0.0,1.0,0.6772604585044774,0.12005714106251487,0.11468020735162865,0.08800219308137917,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.682108338586682,0.7910097075372534,0.0,1.0,0.6844420157289289,0.11659294422774626,0.10996299702093774,0.08900204302238708,1.0,0.05912596401028278,1.0,0
2,Gradual,2.6753222248891935,0.84348324262389,1.0,1.0,0.7801853693516618,0.06653952905449827,0.05506011596248901,0.0982149856313509,1.0,0.3997633113071906,0.5394182931496364,0.2692386631301656
3,"BackStabber: ('D', 'D')",2.5894593493732008,0.7263414364029016,2.0,1.0,0.6990119122569867,0.031203967280240545,0.06013078898359075,0.20965333147918205,1.0,0.8197458797581271,0,0
4,Win-Stay Lose-Shift: C,2.5391995423202083,0.7792596285678673,1.0,1.0,0.6406142115463822,0.13515439493703083,0.09518479510072024,0.12904659841586683,1.0,0,0,1.0
5,Tit For 2 Tats,2.4888528933067637,0.8120969535245719,0.0,1.0,0.7733655069001567,0.077895994035352,0.008512548507349936,0.14022595055714132,1.0,0.7951037280734848,1.0,0
6,Grudger,2.487324253293187,0.602586950273067,3.0,1.0,0.5932739182611402,0.010448773841123967,0.07471526416393003,0.32156204373380587,1.0,0,0,0
7,Hard Tit For Tat,2.467505103716444,0.5673872602476105,3.0,1.0,0.592804723563585,0.015118222653396813,0.0692037723823612,0.322873281400657,1.0,0,0.15157894736842106,0
8,Remorseful Prober: 0.1,2.4650925145394758,0.5286055576512008,5.0,1.0,0.35649207426974494,0.1806924911361629,0.20549661440439412,0.2573188201896981,0.9009845776710455,0,0.8942162197914367,0.5283404701787583
9,Suspicious Tit For Tat,2.396808315593932,0.5293479570929251,7.0,0.0,0.35722736429231655,0.18572881557879514,0.20017113123577027,0.25687268889311804,1.0,0,1.0,0
10,Prober,2.360459260988261,0.39145785876993167,4.0,0.0,0.3055156289225237,0.11706037177490348,0.19620537252386447,0.3812186267787084,0.8474302232854865,0.523305871312191,0.7617779306128138,0.3536789258935064
11,Cooperator,2.345009297736966,1.0,0.0,1.0,0.7833355741333329,0.21666442586666707,0.0,0.0,1.0,1.0,0,0
12,Alternator,2.238622244675946,0.5067498650026999,5.0,1.0,0.1402128236625385,0.36676699297442317,0.30368951952623663,0.1893306638368017,0,0,1.0,1.0
13,Random: 0.5,2.1595570223928737,0.5031297477970221,6.0,0.43317972350230416,0.22179243546620747,0.28318123137668505,0.20867111800286522,0.2863552151542423,0.522460850473662,0.4966524117735539,0.5132075345549629,0.5027381924959081
14,Defector,2.142997235638929,0.0,13.0,0.0,0.0,0.0,0.22142105063340203,0.778578949366598,0,0,0,0
