Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.08,0.0,10.0,0.0,0.0,0.0,0.660834758933456,0.33916524106654394,0,0,0,0
1,Random: 0.5,3.2333333333333334,0.4953271028037383,5.0,0.503030303030303,0.3650827574493868,0.13042195323224387,0.36540525305629845,0.1390900362620708,0.48190273778509074,0.5565476190476191,0.5373977873977874,0.6969387755102041
2,Alternator,2.8016666666666667,0.6919191919191919,3.0,1.0,0.5073122541552669,0.1881574618594312,0.25754917812256223,0.046981105862739646,0,0,1.0,1.0
3,Hard Tit For Tat,2.6166666666666667,0.8874801901743264,0.0,1.0,0.785952380952381,0.10664224664224664,0.03484126984126984,0.07256410256410258,1.0,0,0,0
4,Remorseful Prober: 0.1,2.5766666666666667,0.8767334360554699,0.0,1.0,0.740183548327976,0.14047406648400848,0.05737243715758698,0.06196994803042856,0.9303092501368363,0,0.9761904761904763,0
5,Forgiving Tit For Tat,2.5666666666666664,0.8790199081163859,0.0,1.0,0.7774284806583863,0.11961757386423803,0.025690231615255438,0.07726371386212008,1.0,0,1.0,0
6,Tit For Tat,2.56,0.9157566302652106,0.0,1.0,0.77263197586727,0.13961435679488415,0.03195180636357107,0.05580186097427477,1.0,0,1.0,0
7,Win-Stay Lose-Shift: C,2.55,0.9258649093904449,0.0,1.0,0.7985948477751755,0.13086722021148248,0.022638563622170177,0.04789936839117166,1.0,0,0,1.0
8,"BackStabber: ('D', 'D')",2.55,0.9983525535420099,0.0,1.0,0.8215606794743688,0.17671518259459665,0.0,0.0017241379310344827,1.0,0.9866666666666667,0,0
9,Gradual,2.5,0.948170731707317,0.0,1.0,0.7878610074626867,0.15335716796452523,0.02292848258706468,0.03585334198572356,1.0,0,1.0,1.0
10,Cooperator,2.4,1.0,0.0,1.0,0.8066552483484218,0.19334475165157816,0.0,0.0,1.0,1.0,0,0
