Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.888888888888889,0.0,8.0,0.0,0.0,0.0,0.6379095274473426,0.3620904725526574,0,0,0,0
1,Prober,3.5277777777777777,0.3742889647326507,5.0,0.0,0.14621446028729476,0.22688593863497486,0.5125740161167003,0.11432558496103014,0.8966346153846154,0.7999999999999999,0.969375,0.95
2,Random: 0.5,3.0370370370370368,0.5016910935738444,4.0,0.50682261208577,0.35298463492071785,0.14994291938836563,0.3408657174562006,0.15620672823471593,0.5373106060606061,0.5624716553287982,0.4915957408604468,0.52995670995671
3,Win-Stay Lose-Shift: C,2.3333333333333335,0.9030023094688222,0.0,1.0,0.7025813692480359,0.19847568657092465,0.058796582606106415,0.04014636157493301,1.0,0,0,1.0
4,Grudger,2.3333333333333335,0.880648899188876,0.0,1.0,0.7101449275362319,0.17049480310349877,0.05161518567315669,0.06774508368711268,1.0,0,0,0
5,Forgiving Tit For Tat,2.3333333333333335,0.8914285714285715,0.0,1.0,0.7384960718294052,0.16083052749719418,0.03591470258136925,0.06475869809203143,1.0,0,1.0,0
6,Gradual,2.3333333333333335,0.9218921892189219,0.0,1.0,0.7403108465608466,0.17816257816257813,0.0396494708994709,0.041877104377104374,1.0,0.07882352941176471,1.0,1.0
7,Tit For Tat,2.3333333333333335,0.8984018264840182,0.0,1.0,0.7337798791699501,0.16856203999855787,0.03835040714473339,0.05930767368675865,1.0,0,1.0,0
8,Tit For 2 Tats,2.2222222222222223,0.9671412924424972,0.0,1.0,0.7472766884531591,0.2190883087241631,0.0021786492374727667,0.03145635358520513,1.0,0.8124731182795699,1.0,0
9,"BackStabber: ('D', 'D')",2.1666666666666665,0.9988597491448119,0.0,1.0,0.7533259166550781,0.24541145708229564,0.0,0.0012626262626262627,1.0,0.989247311827957,0,0
