Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.5686868686868687,0.0,9.0,0.0,0.0,0.0,0.5552831926636075,0.4447168073363924,0,0,0,0
1,Suspicious Tit For Tat,3.4060606060606062,0.36862244897959184,7.0,0.0,0.21845438760158525,0.1484490225298573,0.4400666657235739,0.19302992414498368,1.0,0,1.0,0
2,Prober,3.2227272727272727,0.46053489889106325,6.0,0.0,0.24490423938204842,0.21500110440943032,0.39581481124407636,0.14427984496444493,0.8537479048231735,0.847008547008547,0.9158180275201553,0.8944543828264759
3,Random: 0.5,2.868181818181818,0.5013623978201635,5.0,0.5099431818181818,0.33181420843711096,0.1690665284669293,0.3240722230113659,0.17504704008459387,0.4998565610454708,0.44022435897435896,0.5296652976652977,0.5393703609986504
4,Alternator,2.5227272727272725,0.6424399740428294,3.0,1.0,0.37806950004383066,0.26550428337582066,0.29776677675326263,0.05865943982708605,0,0,1.0,1.0
5,Hard Tit For Tat,2.3068181818181817,0.7832914572864321,0.0,1.0,0.6184744416765476,0.16752902320617283,0.08754758768537818,0.1264489474319013,1.0,0,0,0
6,Forgiving Tit For Tat,2.291937229437229,0.8514106583072101,0.0,1.0,0.6441433737404642,0.20620351997160682,0.08549986822164755,0.06415323806628154,1.0,0,1.0,0
7,Tit For Tat,2.272727272727273,0.8683879093198993,0.0,1.0,0.6377969138299716,0.2192082296968053,0.08849471932845777,0.054500137144765246,1.0,0,1.0,0
8,Gradual,2.2636363636363637,0.8898408812729498,0.0,1.0,0.6762863919048413,0.21802449625133324,0.06547224428252313,0.040216867561302265,1.0,0.22153540903540903,0.8870192307692308,0.9166666666666666
9,Tit For 2 Tats,2.227272727272727,0.955425219941349,0.0,1.0,0.7391006922968297,0.21873952685750278,0.0007215007215007215,0.04143828012416681,1.0,0.8855413105413106,0,0
10,"BackStabber: ('D', 'D')",2.1818181818181817,0.9918648310387985,0.0,1.0,0.739966373339579,0.25124766830059886,0.0,0.008785958359821995,1.0,0.9783746076037669,0,0
11,Cooperator,2.1363636363636362,1.0,0.0,1.0,0.7382338134306639,0.2617661865693362,0.0,0.0,1.0,1.0,0,0
