Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.058373205741627,0.0,10.0,0.0,0.0,0.0,0.39173090464668986,0.6082690953533101,0,0,0,0
1,Suspicious Tit For Tat,2.8323232323232324,0.44189100459619174,6.0,0.0,0.26969688491427624,0.18833975115064466,0.28067549422105054,0.2612878697140285,1.0,0,1.0,0
2,Gradual,2.554112554112554,0.909686817188638,0.0,1.0,0.7744271146185021,0.12677055356481193,0.04927677320021817,0.04952555861646771,1.0,0.3660726562714847,0.8977272727272727,0.5564024390243902
3,Forgiving Tit For Tat,2.553030303030303,0.8222374742621825,0.0,1.0,0.6893639512392605,0.13600276046212395,0.0981069777297518,0.07652631056886376,1.0,0,1.0,0
4,Prober,2.5509799291617474,0.5175257731958763,3.0,0.0,0.29182098627516206,0.2179879277987326,0.25481291776801135,0.235378168158094,0.8787663948954272,0.6477239863216566,0.8504011967904257,0.6079545454545454
5,Win-Stay Lose-Shift: C,2.533333333333333,0.7976710334788938,1.0,1.0,0.6442033749726058,0.15257005916346578,0.09821009271558725,0.10501647314834128,1.0,0,0,1.0
6,Alternator,2.4971564383329086,0.5417867435158501,4.0,1.0,0.21749377403072048,0.32474285488988125,0.3217866908259422,0.1359766802534561,0,0,1.0,1.0
7,Grudger,2.4960474308300395,0.7226837060702875,2.0,1.0,0.6240115345739937,0.06415717163309173,0.07385380200722967,0.23797749178568492,1.0,0,0,0
8,Remorseful Prober: 0.1,2.4903941374529612,0.668088130774698,1.0,1.0,0.5475176631836267,0.1497126287082665,0.15376816672144047,0.14900154138666616,0.8914676357497565,0,0.9100919365721998,0.8800000000000001
9,Hard Tit For Tat,2.458333333333333,0.7192982456140351,1.0,1.0,0.6089865358522075,0.0726450457400968,0.07836746913730418,0.2400009492703915,1.0,0,0,0
10,Cooperator,2.381818181818182,1.0,0.0,1.0,0.7796641133023154,0.22033588669768464,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.3206611570247935,0.9188612099644128,0.0,1.0,0.7600813806076964,0.15484928826801206,0.007524639103586472,0.07754469202070506,1.0,0.9009493229093956,0,0
