Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.0195655806182122,0.0,10.0,0.0,0.0,0.0,0.3939257420641351,0.6060742579358649,0,0,0,0
1,Prober,2.6369444444444445,0.3908823904992977,4.0,0.0,0.20753438245996994,0.1867118398881888,0.2958419441825044,0.3099118334693368,0.7868153686671518,0.4384620767025262,0.7490302048987075,0.18751403548169773
2,Random: 0.5,2.623169729880256,0.5035701319133487,5.0,0.5313253012048192,0.2694770108456482,0.23433923423988529,0.267565904676828,0.22861785023763853,0.5062541139363249,0.514179364097582,0.4873279713975316,0.4948163258736414
3,Alternator,2.6076983382471184,0.5257559459782479,4.0,1.0,0.24758456922680322,0.27820546994264683,0.3035914826841422,0.17061847814640774,0,0,1.0,1.0
4,Remorseful Prober: 0.1,2.5744555444555446,0.6529814271749755,2.0,1.0,0.5310095928123016,0.1323442935789289,0.15676854800440218,0.17987756560436735,0.8859386719376711,0,0.9073835118307425,0.41544263875870807
5,Gradual,2.5246153846153847,0.836112493777999,0.0,1.0,0.712245181211403,0.13354338598041704,0.06386462875905208,0.09034680404912802,1.0,0.3467949270098888,0.6468410747383531,0.5151993544098821
6,Win-Stay Lose-Shift: C,2.5166666666666666,0.7763813137301399,1.0,1.0,0.6179577848029705,0.154912675140082,0.09704565488440145,0.13008388517254613,1.0,0,0,1.0
7,Hard Tit For Tat,2.515277777777778,0.6186205154118242,2.0,1.0,0.5726249982044501,0.04833092117775535,0.10299397088759037,0.2760501097302042,1.0,0,0.13445378151260504,0
8,"BackStabber: ('D', 'D')",2.30125,0.804984130715881,0.0,1.0,0.6639616954203185,0.13226494523195986,0.04671421227173224,0.15705914707598945,1.0,0.827453202069598,0,0
9,Tit For 2 Tats,2.2812041598248496,0.8533991644511963,0.0,1.0,0.7001951571482146,0.1466363920896384,0.010393275220910906,0.14277517554123617,1.0,0.7781625862101016,1.0,0
10,Cooperator,2.2,1.0,0.0,1.0,0.7085837936338035,0.2914162063661965,0.0,0.0,1.0,1.0,0,0
