Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.111111111111111,0.0,8.0,0.0,0.0,0.0,0.6937906636094169,0.306209336390583,0,0,0,0
1,Prober,3.5701058201058196,0.43838862559241704,5.0,0.0,0.20220982968558965,0.22835183188078276,0.4835479651310821,0.0858903733025455,0.8743386243386243,0.803896103896104,0.9598214285714286,0.9166666666666666
2,Alternator,2.6759259259259256,0.6799007444168734,3.0,1.0,0.4931487043132436,0.19180500437517278,0.2683914136222232,0.04665487768936045,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.556481481481481,0.8601895734597157,0.0,1.0,0.7144120345115187,0.1470542896235331,0.08783358553071155,0.050700090334236676,0.8591925401135927,0,0.9444444444444443,0
4,Grudger,2.4583333333333335,0.8899755501222494,0.0,1.0,0.7285024154589371,0.15839390335227524,0.053250591016548464,0.0598530901722391,1.0,0,0,0
5,Forgiving Tit For Tat,2.453703703703704,0.9037974683544304,0.0,1.0,0.7375838447267018,0.16887398315969743,0.04909772766915624,0.04444444444444444,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.4444444444444446,0.8972431077694235,0.0,1.0,0.7309472934472935,0.1710933876631551,0.057435897435897436,0.040523421453654014,1.0,0,0,1.0
7,Tit For 2 Tats,2.3796296296296298,0.9776119402985075,0.0,1.0,0.7859357990936939,0.1902546770967824,0.0,0.02380952380952381,1.0,0.9,0,0
8,Cooperator,2.3333333333333335,1.0,0.0,1.0,0.7757246376811594,0.22427536231884057,0.0,0.0,1.0,1.0,0,0
9,"BackStabber: ('D', 'D')",2.3333333333333335,0.9931818181818182,0.0,1.0,0.7796623968736429,0.21324540454479662,0.0,0.007092198581560282,1.0,0.9772727272727273,0,0
