Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.7794871794871794,0.0,11.0,0.0,0.0,0.0,0.6058840293046912,0.3941159706953089,0,0,0,0
1,Suspicious Tit For Tat,3.5576923076923075,0.3150912106135987,8.0,0.0,0.14784847058778838,0.16404115784782985,0.5041214907151264,0.18398888084925547,1.0,0,1.0,0
2,Prober,3.3589743589743586,0.41304347826086957,7.0,0.0,0.18190503271540232,0.22710454360397211,0.4550176918264471,0.13597273185417852,0.8828976034858387,0.8032927645830872,0.9648760330578512,0.9142857142857143
3,Random: 0.5,2.946153846153846,0.5109845402766476,5.0,0.4835164835164835,0.32869529466349207,0.18102919362738362,0.34323988430653224,0.14703562740259216,0.5060067308422572,0.6148683164725944,0.5586333009606667,0.6051187546543583
4,Alternator,2.5679487179487177,0.6671974522292994,3.0,1.0,0.41587326274464925,0.25387435006424924,0.26509660352937564,0.06515578366172595,0,0,1.0,1.0
5,Tit For Tat,2.435897435897436,0.8961661341853036,0.0,1.0,0.7078735402402252,0.18455854088055992,0.06678079902232756,0.040787119856887294,1.0,0,1.0,0
6,Win-Stay Lose-Shift: C,2.3974358974358974,0.8727272727272727,0.0,1.0,0.6838019052882053,0.19129540426246372,0.0775664860297258,0.04733620441960518,1.0,0,0,1.0
7,Hard Tit For Tat,2.3846153846153846,0.8662519440124417,0.0,1.0,0.6796128017281864,0.17706733498433921,0.07655671868332496,0.06676314460414945,1.0,0,0.16666666666666666,0
8,Remorseful Prober: 0.1,2.3846153846153846,0.8532035685320357,0.0,1.0,0.653571508078354,0.19863876894088925,0.09645775184613184,0.05133197113462497,0.8736390590803412,0,0.9702380952380953,1.0
9,Forgiving Tit For Tat,2.3461538461538463,0.8772200772200772,0.0,1.0,0.674854171417598,0.20095319164001696,0.07659064379383337,0.047601993148551854,1.0,0,1.0,0
10,Grudger,2.3333333333333335,0.8351107465135357,0.0,1.0,0.6608863047065293,0.17650897502050053,0.07466826968159064,0.08793645059137933,1.0,0,0,0
11,"BackStabber: ('D', 'D')",2.25,0.9906542056074766,0.0,1.0,0.7680561941599847,0.22283475250019275,0.0022048464356156667,0.006904206904206904,1.0,0.9720801364023871,0,0
12,Cooperator,2.230769230769231,1.0,0.0,1.0,0.7563774140625235,0.24362258593747654,0.0,0.0,1.0,1.0,0,0
13,Tit For 2 Tats,2.230769230769231,0.9881255301102629,0.0,1.0,0.7632945074095667,0.22359450216878818,0.0009380863039399626,0.012172904117705148,1.0,0.9236263736263736,1.0,0
