Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.3393939393939394,0.0,10.0,0.0,0.0,0.0,0.49344316179100267,0.5065568382089973,0,0,0,0
1,Suspicious Tit For Tat,3.2171717171717176,0.4323220536756126,7.0,0.0,0.265542884930147,0.16105340770693366,0.37582919657877123,0.197574510784148,1.0,0,1.0,0
2,Prober,3.0597402597402596,0.4940509915014164,5.0,0.0,0.2910256764514275,0.20699428225310804,0.3450972334724759,0.15688280782298838,0.8433408699397071,0.7859214138641044,0.8406609663561833,0.7166666666666667
3,Random: 0.5,2.8106060606060606,0.5073779795686719,5.0,0.516295025728988,0.32146420367729023,0.18467436829888453,0.29953892659156417,0.19432250143226112,0.5291164207185928,0.5480287569573283,0.45859313785629574,0.4609731742673918
4,Alternator,2.658441558441558,0.601027397260274,4.0,1.0,0.338221614061936,0.2637336699679024,0.32233964685520367,0.07570506911495789,0,0,1.0,1.0
5,Hard Tit For Tat,2.393939393939394,0.7510593220338984,1.0,1.0,0.5987626831000324,0.13514790985177047,0.10062124646152458,0.16546816058667246,1.0,0,0.047619047619047616,0
6,Gradual,2.356818181818182,0.8888888888888888,0.0,1.0,0.6892899815194323,0.19749741477911098,0.06987861691470003,0.04333398678675666,1.0,0.2726235230934479,0.8831168831168832,0.7722222222222221
7,Forgiving Tit For Tat,2.353030303030303,0.8388009049773756,0.0,1.0,0.6517207901911141,0.18004438585113236,0.08857702449028955,0.07965779946746408,1.0,0,1.0,0
8,Tit For Tat,2.33982683982684,0.8443449048152296,0.0,1.0,0.6387389348619295,0.19136517546312087,0.09669934937314616,0.07319654030180346,1.0,0,1.0,0
9,Tit For 2 Tats,2.25,0.9247835497835498,0.0,1.0,0.7294822256551526,0.1952198752955609,0.0058823529411764705,0.06941554610810992,1.0,0.8267586206896553,1.0,0
10,"BackStabber: ('D', 'D')",2.1818181818181817,0.9570552147239264,0.0,1.0,0.7349719699733047,0.2267767298891674,0.005932851741234975,0.03231844839629271,1.0,0.9292703471236157,0,0
11,Cooperator,2.142857142857143,1.0,0.0,1.0,0.7386676121456023,0.2613323878543978,0.0,0.0,1.0,1.0,0,0
