Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.0256410256410255,0.0,11.0,0.0,0.0,0.0,0.7138372828335904,0.28616271716640973,0,0,0,0
1,Suspicious Tit For Tat,4.0,0.1437216338880484,10.0,0.0,0.04245459091325262,0.09902920273961,0.684038682544094,0.1744775238030435,1.0,0,1.0,0
2,Prober,3.8846153846153846,0.227994227994228,9.0,0.0,0.08136004381777184,0.14493865823169935,0.6341388577426069,0.13956244020792183,0.861111111111111,1.0,1.0,1.0
3,Random: 0.5,3.0384615384615383,0.532258064516129,5.0,0.5234521575984991,0.39280126398762943,0.13823858670610717,0.3450282205633567,0.12393192874290675,0.6560474878656697,0.5714285714285715,0.583068783068783,0.5111111111111111
4,Alternator,2.3846153846153846,0.8262150220913107,1.0,1.0,0.5851926738704251,0.2426454406161377,0.15290378365274515,0.019258101860691965,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.3076923076923075,0.9355783308931186,0.0,1.0,0.7189813959625281,0.21960308049432548,0.03487054309986095,0.02654498044328553,1.0,0,1.0,0
6,Tit For Tat,2.3076923076923075,0.9450381679389313,0.0,1.0,0.7203759934023092,0.2273672964462438,0.035640650772229714,0.016616059379217275,1.0,0,1.0,0
7,Win-Stay Lose-Shift: C,2.3076923076923075,0.9482496194824962,0.0,1.0,0.713090774771447,0.23486440730138208,0.03200603318250377,0.020038784744667096,1.0,0,0,1.0
8,Grudger,2.3076923076923075,0.927536231884058,0.0,1.0,0.7178789970415096,0.21238409498628846,0.04004475916240623,0.029692148809795874,1.0,0,0,0
9,"BackStabber: ('D', 'D')",2.269230769230769,1.0,0.0,1.0,0.7546278455848192,0.24537215441518076,0.0,0.0,1.0,1.0,0,0
10,Hard Tit For Tat,2.269230769230769,0.9480122324159022,0.0,1.0,0.7103704805832466,0.2390002545017743,0.02914228628514343,0.021486978629835774,1.0,0,0,0
11,Remorseful Prober: 0.1,2.269230769230769,0.9346210995542348,0.0,1.0,0.6927465375523203,0.24265381026446897,0.04345762848518741,0.021142023698023323,0.922979797979798,0,1.0,0
12,Cooperator,2.230769230769231,1.0,0.0,1.0,0.7528214755624016,0.24717852443759827,0.0,0.0,1.0,1.0,0,0
13,Tit For 2 Tats,2.230769230769231,0.9970457902511078,0.0,1.0,0.743670901624378,0.2533415128088509,0.0015082956259426848,0.0014792899408284025,1.0,0.9151515151515153,0,0
