Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.717948717948718,0.0,11.0,0.0,0.0,0.0,0.5898336077193012,0.4101663922806989,0,0,0,0
1,Suspicious Tit For Tat,3.651923076923077,0.28858218318695106,9.0,0.0,0.1258574286474431,0.1636366339806935,0.5274503457831731,0.1830555915886903,1.0,0,1.0,0
2,Prober,3.403205128205128,0.40076013513513514,7.0,0.0,0.1693722025366856,0.22970751821794502,0.46127276469771383,0.13964751454765564,0.9065861513687601,0.7937763008800107,0.9723107233323951,0.93
3,Random: 0.5,2.998076923076923,0.5044472681067345,5.0,0.5046153846153846,0.33099657443897956,0.17271421585635974,0.33862414937873664,0.15766506032592398,0.47584885457198617,0.4776665735361387,0.5260871141033875,0.5703384108464321
4,Alternator,2.6121794871794872,0.6836483155299918,3.0,1.0,0.4545125373279586,0.22973120404986014,0.26485082791318315,0.05090543070899812,0,0,1.0,1.0
5,Win-Stay Lose-Shift: C,2.3794871794871795,0.8778791829639288,0.0,1.0,0.6884380288121422,0.19423670356974074,0.07111142239363463,0.04621384522448245,1.0,0,0,1.0
6,Remorseful Prober: 0.1,2.3617216117216118,0.8608923884514436,0.0,1.0,0.6613737035917602,0.20000551724749713,0.08667872276392206,0.05194205639682063,0.907696447345891,0,0.9060257304502829,0.7727272727272727
7,Tit For Tat,2.3576923076923078,0.8905723905723906,0.0,1.0,0.6921498504365486,0.19918464587192722,0.06861631438604184,0.0400491893054822,1.0,0,1.0,0
8,Grudger,2.3525641025641026,0.8577388402169378,0.0,1.0,0.6781990817012822,0.17818466208908992,0.06988066849621158,0.07373558771341623,1.0,0,0,0
9,Forgiving Tit For Tat,2.342948717948718,0.8911022576361222,0.0,1.0,0.7032217244112395,0.19253740527767738,0.060764163616804444,0.043476706694278486,1.0,0,1.0,0
10,Hard Tit For Tat,2.3301282051282053,0.8465156049593844,0.0,1.0,0.6739064262427393,0.17718590913995366,0.07470473885083129,0.07420292576647572,1.0,0,0,0
11,Cooperator,2.2653846153846153,1.0,0.0,1.0,0.768263700943566,0.23173629905643406,0.0,0.0,1.0,1.0,0,0
12,Tit For 2 Tats,2.2628205128205128,0.9786610878661088,0.0,1.0,0.767183898143594,0.21128962271756732,0.0030769230769230774,0.018449556061915614,1.0,0.8930103943783836,1.0,0
13,"BackStabber: ('D', 'D')",2.2216117216117217,0.9926438771094764,0.0,1.0,0.7562701917438844,0.2371393013769965,0.0004249893752656184,0.006165517503853449,1.0,0.9795582928953589,0,0
