Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.0,0.0,10.0,0.0,0.0,0.0,0.7290945165945165,0.2709054834054834,0,0,0,0
1,Prober,3.9375,0.12550607287449392,8.5,0.0,0.02803030303030303,0.09561973114604692,0.6958304853041696,0.18051948051948052,1.0,1.0,1.0,1.0
2,Suspicious Tit For Tat,3.9375,0.12598425196850394,8.5,0.0,0.027108036890645587,0.09331545266327873,0.6922576698663655,0.18731884057971016,1.0,0,1.0,0
3,Random: 0.5,3.1736111111111107,0.45454545454545453,5.0,0.46296296296296297,0.3208495547168316,0.13525981868373171,0.42262321647333084,0.12126741012610577,0.6666666666666666,0.75,0.4944444444444444,0.5
4,Gradual,2.25,0.95703125,0.0,1.0,0.7125,0.24726190476190477,0.028333333333333332,0.011904761904761904,1.0,0,1.0,0
5,Alternator,2.229166666666667,0.889795918367347,1.0,1.0,0.618712988003606,0.2783333333333333,0.09083246654184869,0.012121212121212121,0,0,1.0,0
6,Forgiving Tit For Tat,2.2083333333333335,0.9598393574297188,0.0,1.0,0.7001594896331739,0.26120414673046255,0.030303030303030304,0.008333333333333333,1.0,0,0,0
7,Tit For Tat,2.2083333333333335,0.972,0.0,1.0,0.6828070175438596,0.2903748006379585,0.02681818181818182,0.0,1.0,0,0,0
8,Cooperator,2.1875,1.0,0.0,1.0,0.7294163438900281,0.2705836561099719,0.0,0.0,1.0,1.0,0,0
9,Hard Tit For Tat,2.166666666666667,0.9635627530364372,0.0,1.0,0.687280701754386,0.27711038961038964,0.016290726817042606,0.019318181818181818,1.0,0,0,0
10,Remorseful Prober: 0.1,2.083333333333333,0.9246031746031746,0.0,1.0,0.6622043415521676,0.2678218520609825,0.03448302904824644,0.035490777338603424,0.9166666666666666,0,1.0,0
11,Win-Stay Lose-Shift: C,2.0625,0.9545454545454546,0.0,1.0,0.6792929292929294,0.2746753246753247,0.030654761904761907,0.015376984126984126,1.0,0,0,0
12,"BackStabber: ('D', 'D')",2.0,1.0,0.0,1.0,0.6940389924085576,0.30596100759144235,0.0,0.0,1.0,1.0,0,0
