Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.9466666666666663,0.0,9.0,0.0,0.0,0.0,0.6541612882348498,0.34583871176515013,0,0,0,0
1,Prober,3.3699999999999997,0.4344422700587084,5.0,0.0,0.20141724524767757,0.2360263871403637,0.4477835428258114,0.11477282478614748,0.8266216185470844,0.7284312512883941,0.897770811563915,0.859375
2,Random: 0.5,3.0166666666666666,0.5220966084275437,4.0,0.5377777777777778,0.365131418797112,0.15652376641202959,0.3231034169956992,0.15524139779515922,0.4681957335354901,0.43277310924369744,0.5852207373946504,0.5106481481481482
3,Alternator,2.5333333333333328,0.6579770594369134,3.0,1.0,0.4360305925468639,0.22339891328352673,0.2610074509313971,0.07956304323821244,0,0,1.0,1.0
4,Hard Tit For Tat,2.441666666666667,0.8083588175331294,0.0,1.0,0.6584582739068425,0.15272778463839703,0.09260023268128462,0.09621370877347588,1.0,0,0.058823529411764705,0
5,Win-Stay Lose-Shift: C,2.433333333333333,0.8653421633554084,0.0,1.0,0.6934751510865372,0.1752860183619212,0.07401383498266609,0.0572249955688755,1.0,0,0,1.0
6,Gradual,2.3833333333333333,0.9003944773175543,0.0,1.0,0.699658495562671,0.20042460218779837,0.06233252423603016,0.03758437801350048,1.0,0.22774599542334095,1.0,0.9824561403508771
7,Remorseful Prober: 0.1,2.35,0.843298969072165,1.0,1.0,0.6616677663223864,0.17518743865862255,0.0887695791141845,0.07437521590480661,0.8812657388095985,0,0.8708333333333333,1.0
8,Cooperator,2.3,1.0,0.0,1.0,0.7517392605897322,0.2482607394102679,0.0,0.0,1.0,1.0,0,0
9,Tit For 2 Tats,2.3,0.9670103092783505,0.0,1.0,0.7587332966318003,0.20915716869801826,0.002884615384615385,0.02922491928556619,1.0,0.8911914172783739,1.0,0
10,"BackStabber: ('D', 'D')",2.3,0.9864300626304802,0.0,1.0,0.7548679620564008,0.23172149690373992,0.002057830308146897,0.011352710731712201,1.0,0.9592727272727274,0,0
