Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.853768407947974,0.0,9.0,0.0,0.0,0.0,0.3352195858811714,0.6647804141188286,0,0,0,0
1,Prober,2.6725629853080832,0.3785310734463277,3.0,0.0,0.19587143694942588,0.1772954935199216,0.2935625731751803,0.33327049635547223,0.7617243867243867,0.44834903306393925,0.7325039854498054,0.1272264631043257
2,Alternator,2.6382128159905935,0.5229940350202039,4.0,1.0,0.22537134336987505,0.2978815430974767,0.3291144220535884,0.14763269147905983,0,0,1.0,1.0
3,Forgiving Tit For Tat,2.6235870610870613,0.8188931297709924,0.0,1.0,0.718259558610618,0.1010951460859467,0.07895634386078922,0.101688951442646,1.0,0.10687022900763359,1.0,0
4,Remorseful Prober: 0.1,2.6101334253508166,0.6644307806968511,2.0,1.0,0.5347157772945786,0.13437001193489037,0.1588838761299496,0.17203033464058137,0.8968997168613054,0,0.9033149194043402,0.6235652173913044
5,Grudger,2.549707602339181,0.6530845392231531,1.0,1.0,0.6299726433375128,0.034014328685131004,0.0693879056663449,0.26662512231101126,1.0,0,0,0
6,Win-Stay Lose-Shift: C,2.5190944533049797,0.7962613293051359,1.0,1.0,0.6403331561226299,0.14824654347807306,0.08681378498657545,0.12460651541272168,1.0,0,0,1.0
7,"BackStabber: ('D', 'D')",2.3767758096260514,0.8228043143297381,0.0,1.0,0.7030098709520582,0.11291468179661848,0.02552141332819166,0.15855403392313153,1.0,0.8415954273247401,0,0
8,Tit For 2 Tats,2.371604938271605,0.8103039873667588,0.0,1.0,0.7303122784728551,0.10725153727888007,0.0011185682326621924,0.1613176160156026,1.0,0.7846653543307087,1.0,0
9,Cooperator,2.2474747474747474,1.0,0.0,1.0,0.7344908125624848,0.26550918743751506,0.0,0.0,1.0,1.0,0,0
