Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.333333333333333,0.0,8.0,0.0,0.0,0.0,0.7940614762215533,0.20593852377844665,0,0,0,0
1,Prober,4.15,0.22324723247232472,7.0,0.0,0.0803643911535189,0.13735044653143944,0.7054877766941265,0.07679738562091504,0.7714285714285715,0.96,0.979020979020979,1.0
2,Alternator,2.546296296296296,0.7781569965870307,2.0,1.0,0.571085875568033,0.20861805164223332,0.19495057804125382,0.02534549474847982,0,0,1.0,1.0
3,Forgiving Tit For Tat,2.3333333333333335,0.9345454545454546,0.0,1.0,0.7475202475202476,0.19115479115479117,0.035399035399035404,0.025925925925925925,1.0,0,1.0,0
4,Tit For 2 Tats,2.3333333333333335,0.9907578558225508,0.0,1.0,0.7604290410882046,0.23046349078793385,0.0,0.009107468123861566,1.0,0.9444444444444445,0,0
5,Remorseful Prober: 0.1,2.3333333333333335,0.9429097605893186,0.0,1.0,0.7298361033564329,0.21112008500068202,0.03754524387566075,0.021498567767224485,0.9227533118510562,0,0.8333333333333334,1.0
6,Grudger,2.3333333333333335,0.9495327102803738,0.0,1.0,0.7532956685499058,0.19698410111545706,0.018470230334637114,0.03125,1.0,0,0,0
7,Cooperator,2.3333333333333335,1.0,0.0,1.0,0.7808917548500882,0.2191082451499118,0.0,0.0,1.0,1.0,0,0
8,"BackStabber: ('D', 'D')",2.3333333333333335,1.0,0.0,1.0,0.7792601257674786,0.22073987423252128,0.0,0.0,1.0,1.0,0,0
9,Win-Stay Lose-Shift: C,2.3333333333333335,0.9369202226345084,0.0,1.0,0.7336926478717523,0.20535933836564305,0.03498408341434589,0.025963930348258706,1.0,0,0,1.0
