Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.909090909090909,0.0,9.0,0.0,0.0,0.0,0.6805269268849506,0.31947307311504936,0,0,0,0
1,Suspicious Tit For Tat,3.8181818181818183,0.204177897574124,8.0,0.0,0.06398448329898186,0.140737297435862,0.6208206476244859,0.17445757164067022,1.0,0,1.0,0
2,Prober,3.727272727272727,0.30491803278688523,7.0,0.0,0.0948015341334678,0.2082997237582077,0.5674541419030809,0.12944460020524362,0.9285714285714286,0.9065255731922398,0.9877492877492878,1.0
3,Alternator,2.4696969696969697,0.7708333333333334,2.0,1.0,0.5292051301557369,0.24298268756031008,0.20228521850526704,0.025526963778685987,0,0,1.0,1.0
4,Gradual,2.3333333333333335,0.9231278992710404,0.0,1.0,0.7014169848905588,0.22357978828279207,0.056122107945530214,0.01888111888111888,1.0,0.06226053639846743,1.0,1.0
5,Grudger,2.3181818181818183,0.8899266177451635,0.0,1.0,0.6884343434343434,0.20548950267260127,0.05700739792289088,0.04906875597016442,1.0,0,0,0
6,Remorseful Prober: 0.1,2.287878787878788,0.9052007899934167,0.0,1.0,0.6782590416652118,0.22469115297369974,0.06977853496481791,0.027271270396270388,0.9008731792812092,0,0.8995726495726496,0
7,Hard Tit For Tat,2.242424242424242,0.9160251924422673,0.0,1.0,0.7031251723643424,0.21329096287801239,0.04465139789072716,0.038932466866918085,1.0,0,0,0
8,Forgiving Tit For Tat,2.227272727272727,0.9254955570745045,0.0,1.0,0.7027290959730274,0.22290585279460287,0.04722800916995451,0.027137042062415195,1.0,0,1.0,0
9,Win-Stay Lose-Shift: C,2.227272727272727,0.915994623655914,0.0,1.0,0.6986888111888111,0.21819966039691918,0.05302750700477972,0.030084021409489826,1.0,0,0,1.0
10,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7499966968881316,0.2500033031118684,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.1818181818181817,1.0,0.0,1.0,0.7512780420483908,0.2487219579516091,0.0,0.0,1.0,1.0,0,0
