Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.690167843428713,0.8225911621608065,0.0,1.0,0.6971994036122805,0.11478405605986947,0.10598219392391156,0.08203434640393849,1.0,0.0536480686695279,1.0,0
1,Tit For Tat,2.6890287366033636,0.7926499032882012,0.0,1.0,0.6857276924220439,0.11909295533969322,0.11184312944337373,0.08333622279488917,1.0,0,1.0,0
2,Gradual,2.6801290822842545,0.8828431129408264,0.0,1.0,0.8062305322633079,0.07079228008186243,0.03977833615407191,0.08319885150075786,1.0,0.4269271162393731,0.6430672674162258,0.31402960118996875
3,"BackStabber: ('D', 'D')",2.529166666666667,0.790563687324821,1.0,1.0,0.7381276956916656,0.04605382644897415,0.030552969189101376,0.18526550867025882,1.0,0.8280033577533578,0,0
4,Win-Stay Lose-Shift: C,2.527167277167277,0.7822475733013109,1.0,1.0,0.644597148019221,0.13649346800744067,0.09125369578653263,0.12765568818680573,1.0,0,0,1.0
5,Tit For 2 Tats,2.5056664332399623,0.8616012238653749,0.0,1.0,0.7875227961430276,0.06659404963075717,0.0005178663904712584,0.14536528783574387,1.0,0.8238095238095239,1.0,0
6,Remorseful Prober: 0.1,2.480299266188013,0.5431063563201773,4.0,1.0,0.35379757773925313,0.18753457951231192,0.20536137993500983,0.2533064628134251,0.9033761481855433,0,0.9067828463430415,0.5626585738139597
7,Hard Tit For Tat,2.4561956521739132,0.6272871344186717,2.0,1.0,0.6081358509998592,0.014212590331143207,0.05160689149246286,0.3260446671765347,1.0,0,0,0
8,Grudger,2.4406408359711698,0.6035354775349865,2.0,1.0,0.6108519957974686,0.013392701787518802,0.04926099673125334,0.3264943056837592,1.0,0,0,0
9,Suspicious Tit For Tat,2.380075011954484,0.5130932896890343,6.0,0.0,0.3125408210458492,0.19842408585164548,0.2180112344280918,0.27102385867441353,1.0,0,1.0,0
10,Alternator,2.2180667676182626,0.5093479485734774,4.0,1.0,0.11343729307488475,0.3960354302384675,0.3007518465483912,0.1897754301382566,0,0,1.0,1.0
11,Prober,2.169957767139992,0.47145599676669697,2.0,0.0,0.3415063857507988,0.132566504311888,0.13568256413200774,0.39024454580530543,0.8755434782608695,0.5747528548838504,0.8626488095238095,0.5222830336200156
12,Defector,1.914492178819664,0.0,11.0,0.0,0.0,0.0,0.15537342344689287,0.8446265765531072,0,0,0,0
